Year,Player,Player ID,Tm,ORB%,DRB%,AST%,STL%,BLK%,Shot%,vectorX,vectorY,dominance
1990,Gerald Henderson,hendege01,DET,-0.7528930057569819,-0.9346299644716106,1.2910780278621399,-0.4785318858156983,-0.6134083440169676,-0.9843806288737715,-5.064,5.482,70
1990,Scott Hastings,hastisc01,DET,-0.31577294813178414,0.5313949909245584,-0.7422107636227849,-0.7884586476169966,-0.203686242514615,-1.0461676261907988,4.246,4.854,41
1991,Sam Mitchell,mitchsa01,MIN,0.058901386975528255,-0.08338966778996433,-0.731620717833801,-0.5818408064161309,-0.1451545137285647,0.04540265974334729,4.673,-4.484,104
1991,Brian Shaw,shawbr01,BOS,-0.3782186706496695,-0.6193557805154452,1.5770092641647078,0.14132163778689863,-0.4378131576588166,-0.05757566911836426,-4.968,5.187,686
1991,Willie Anderson,anderwi01,SAS,-0.6696320423998015,-0.35137272415270476,0.7403956468349728,-0.1686051240143998,-0.203686242514615,0.2513593174667711,-4.418,3.757,457
1991,Sam Perkins,perkisa01,LAL,0.3711299995649553,0.43681273573770857,-0.7422107636227849,-0.3752229652152654,0.20603585898773763,-0.22234099529710347,4.729,-3.595,196
1991,Vinnie Johnson,johnsvi01,DET,-0.23251198477460353,-0.8715751276803777,0.48623454789935733,-0.06529620341396693,-0.6134083440169676,0.5396986382795649,-3.332,-3.669,248
1991,Buck Johnson,johnsbu01,HOU,-0.25332722561389875,-0.5405372345264038,-0.4245093899532655,0.038012717186465726,-0.1451545137285647,0.27195498323911377,-2.715,-4.903,198
1991,Rickey Green,greenri01,PHI,-0.9610454141499333,-1.3602501128124338,1.5028789436418195,-0.3752229652152654,-0.7304718015890685,-0.20174532952476115,-5.172,4.887,63
1991,John Paxson,paxsojo01,CHI,-1.1275673408642943,-1.4548323679992834,0.7086255094680207,-0.06529620341396693,-0.7890035303751188,-0.6754456422886358,-5.346,4.489,39
1991,Danny Ferry,ferryda01,CLE,0.12134710949341382,-0.11491708618558076,-0.022087649971874006,-0.3752229652152654,-0.3207497000867158,0.4985073067348803,4.466,-3.679,456
1991,Tom Tolbert,tolbeto01,GSW,0.14216235033270888,0.21612080696839278,-0.6363103057329451,-0.4785318858156983,0.08897240141563689,-0.2841279926141304,4.466,-3.353,174
1991,Duane Ferrell,ferredu01,ATL,0.5168366854400215,-0.9188662552738023,-0.678670488888881,-0.2719140446148327,-0.02809105615646397,-0.24293666106944578,4.045,-5.097,59
1991,George McCloud,mccloge01,IND,-0.5031101156854404,-0.8085202908891446,0.581544960000213,0.14132163778689863,-0.49634488644486696,-0.32531932415881537,-4.839,4.301,195
1991,Steve Kerr,kerrst01,CLE,-1.19001306338218,-1.5178872047905165,0.7509856926239569,-0.06529620341396693,-0.671940072803018,-0.8814023000120595,-5.47,4.578,34
1991,Larry Drew,drewla01,LAL,-1.065121618346409,-1.1395581840431181,2.0323812330910185,-0.1686051240143998,-0.7890035303751188,-0.9019979657844018,-5.541,5.76,47
1991,Andy Toolson,toolsan01,UTA,0.47520620376143097,-0.8715751276803777,-0.41391934416428133,-0.1686051240143998,-0.671940072803018,-0.6548499765162934,3.77,1.808,60
1991,John Long,longjo01,DET,-0.4822948748461452,-0.5405372345264038,-0.2868387946964736,0.14132163778689863,-0.5548766152309174,0.06599832551568997,-3.807,-3.75,156
1991,Earl Cureton,curetea01,CHH,-0.4406643931675549,1.3511078692105882,-1.1446325036041762,-1.7182389330208918,-0.1451545137285647,-1.931781254401521,5.101,5.637,24
1991,Frank Kornet,kornefr01,MIL,0.24623855452918456,-0.46171868853736253,-0.5198198020541211,-0.06529620341396693,-0.6134083440169676,0.47791164096253763,4.495,-4.65,136
1991,Byron Dinkins,dinkiby01,SAS,-1.3149045084179507,-0.903102546075994,0.42269427316545327,-0.9950764888178623,-0.8475352591611692,-1.1285502892801684,-4.73,5.216,34
1991,Jawann Oldham,oldhaja01,IND,-1.3149045084179507,0.5944498277157912,-1.398793602539792,-1.7182389330208918,-0.8475352591611692,-0.5930629791992661,5.035,4.368,35
1992,Reggie Miller,millere01,IND,-0.6696320423998015,-0.9188662552738023,0.13676303686288577,-0.06529620341396693,-0.5548766152309174,0.3955289778731684,-4.2,-4.348,141
1992,Doug West,westdo01,MIN,-0.3782186706496695,-1.1080307656475015,0.35915399843154955,-0.3752229652152654,-0.49634488644486696,0.10718965706037459,-3.795,-3.809,108
1992,Harvey Grant,grantha01,WSB,0.14216235033270888,-0.13068079538338898,-0.22329851996256975,-0.1686051240143998,-0.4378131576588166,0.7456552960029887,4.563,-4.408,465
1992,Blue Edwards,edwarbl01,UTA,-0.3782186706496695,-0.5878283621198287,-0.4350994357422494,0.14132163778689863,-0.1451545137285647,0.14838098860505922,-3.826,-4.842,175
1992,Bill Laimbeer,laimbbi01,DET,-0.21169674393530846,0.5786861185179827,-0.2338885657515537,-0.4785318858156983,0.030440672629586465,-0.26353232684178807,3.982,4.274,250
1992,Craig Ehlo,ehlocr01,CLE,-0.19088150309601323,-0.36713643335051294,0.35915399843154955,0.3479394789877642,-0.49634488644486696,-0.036980003346021945,-4.222,4.179,482
1992,John Salley,sallejo01,DET,0.10053186865411856,-0.2725541781636634,-0.3609691152193614,-0.2719140446148327,1.4352021634947953,-0.26353232684178807,-3.791,-5.403,282
1992,Vern Fleming,flemive01,IND,-0.3365881889710792,-0.8242840000869528,0.8992463336697325,-0.06529620341396693,-0.7304718015890685,0.08659399128803265,-4.297,4.489,213
1992,Darrell Walker,walkeda01,DET,-0.0035443355423571124,-0.4144275609439379,0.6027250515781809,0.45124839958819707,-0.4378131576588166,-0.8196153026950327,-4.757,5.182,228
1992,Mike Iuzzolino,iuzzomi01,DAL,-0.8569692099534576,-1.2026130208343513,1.0157368373485565,-0.3752229652152654,-0.8475352591611692,-0.4900846503375542,-4.957,4.955,57
1992,Todd Lichti,lichtto01,DEN,-0.6696320423998015,-0.903102546075994,-0.41391934416428133,0.14132163778689863,-0.49634488644486696,-0.2841279926141304,-4.563,-4.2,63
1992,Otis Smith,smithot01,ORL,-0.27414246645319384,-0.6035920713176369,-0.3927392525863134,0.3479394789877642,-0.3207497000867158,0.1689766543774019,-3.898,-4.648,185
1992,Winston Bennett,bennewi01,CLE,0.47520620376143097,-0.14644450458119718,-0.7739809009897368,-0.4785318858156983,-0.49634488644486696,-0.840210968467375,4.706,3.951,49
1992,Carl Herrera,herreca01,HOU,0.0797166278148235,-0.16220821377900566,-0.6469003515219292,-0.2719140446148327,0.6742896892761407,-0.46948898456521193,1.163,-4.83,143
1992,Chucky Brown,brownch01,LAL,0.45439096292213593,0.09001113338592681,-0.4245093899532655,-0.4785318858156983,-0.203686242514615,-0.11936266643539155,4.822,-0.875,244
1992,Marty Conlon,conloma01,SEA,0.7249890938329728,-0.4144275609439379,-0.9434216336134807,-0.4785318858156983,-0.1451545137285647,-0.7166369738333207,4.781,-4.124,47
1992,Mark Randall,randama01,MIN,0.7666195755115629,-0.8715751276803777,-0.3397890236413935,-0.06529620341396693,-0.5548766152309174,-0.01638433757367927,4.437,-4.374,113
1992,Charles Thomas,thomach01,DET,-0.3990339114889646,-0.35137272415270476,0.7615757384129407,-0.3752229652152654,-0.6134083440169676,0.0042113281986626725,-3.336,4.835,237
1992,Tony Massenburg,masseto01,BOS,-0.27414246645319384,0.35799418974866726,-1.398793602539792,-1.7182389330208918,-0.08662278494251427,-1.2727199496865649,5.158,3.689,30
1993,Sean Elliott,elliose01,SAS,-0.5031101156854404,-0.5878283621198287,0.23207344896374166,-0.3752229652152654,-0.4378131576588166,0.3749333121008257,-2.646,-3.608,228
1993,Craig Ehlo,ehlocr01,CLE,-0.21169674393530846,-0.2094993413724303,0.07322276212898189,0.45124839958819707,-0.5548766152309174,-0.3459149899311577,-4.263,4.55,265
1993,Hot Rod Williams,williho01,CLE,0.2254233136898895,0.2634119345618177,-0.3291989778524096,-0.4785318858156983,0.9669483332063926,-0.26353232684178807,3.676,-4.556,361
1993,Larry Stewart,stewala01,WSB,0.6209128896364972,0.10577484258373503,-0.12798810786171386,-0.3752229652152654,-0.26221797130066543,-0.09876700066304925,4.792,3.75,400
1993,Mike Iuzzolino,iuzzomi01,DAL,-0.9610454141499333,-1.0134485104606519,1.5028789436418195,-0.3752229652152654,-0.7304718015890685,-0.7578283053780054,-5.23,5.494,70
1993,Mario Elie,eliema01,POR,-0.5655558382033258,-0.5720646529220206,0.10499289949593373,0.3479394789877642,-0.4378131576588166,-0.3459149899311577,-4.801,3.684,196
1993,Byron Scott,scottby01,LAL,-0.9402301733106382,-1.0134485104606519,0.10499289949593373,-0.06529620341396693,-0.5548766152309174,0.5602943040519068,-4.485,-4.727,97
1993,Danny Ferry,ferryda01,CLE,0.058901386975528255,0.18459338857277635,-0.0009075583939061128,-0.6851497270165638,0.32309931655983837,-0.13995833220773385,4.119,0.095,270
1993,Larry Krystkowiak,krystla01,UTA,0.017270905296938133,0.4525764449355171,-0.6469003515219292,-0.1686051240143998,-0.49634488644486696,-0.13995833220773385,4.526,4.009,136
1993,Stacey King,kingst01,CHI,0.9955872247438093,-0.35137272415270476,-0.4245093899532655,-0.3752229652152654,-0.08662278494251427,-0.036980003346021945,4.971,-4.393,239
1993,Jeff Grayer,grayeje01,GSW,0.2878690362077749,-0.6824106173066783,-0.3821492067973295,-0.1686051240143998,-0.5548766152309174,0.04540265974334729,4.121,-4.234,124
1993,Todd Lichti,lichtto01,DEN,-0.2949577072924889,-0.6666469081088701,-0.3186089320634256,0.14132163778689863,-0.3207497000867158,0.2513593174667711,-3.509,-4.729,190
1993,Sean Higgins,higgise01,GSW,-0.4198491523282598,-0.8242840000869528,0.2638435863306935,-0.5818408064161309,-0.5548766152309174,0.02480699397100535,-2.322,-1.548,108
1993,Keith Jennings,jennike01,GSW,-0.9818606549892284,-0.9976848012628436,1.2063576615502682,-0.2719140446148327,-0.8475352591611692,-0.24293666106944578,-5.024,5.076,76
1994,Willie Anderson,anderwi01,SAS,-0.6488168015605063,-0.9819210920650354,0.8886562878807488,-0.1686051240143998,-0.1451545137285647,0.04540265974334729,-4.89,0.588,210
1994,Kenny Smith,smithke01,HOU,-1.044306377507114,-1.312958985219009,0.9945567457705886,-0.3752229652152654,-0.7890035303751188,-0.11936266643539155,-5.009,4.295,58
1994,Doug West,westdo01,MIN,-0.6071863198819161,-0.7612291632957197,0.09440285370694979,-0.1686051240143998,-0.4378131576588166,0.7662509617753307,-3.311,-4.811,225
1994,Sam Perkins,perkisa01,SEA,0.0380861461362332,-0.03609854019653942,-0.615130214154977,-0.06529620341396693,-0.26221797130066543,0.33374198055614107,4.25,-4.494,250
1994,Chris Smith,smithch03,MIN,-1.085936859185704,-0.9661573828672272,1.5028789436418195,-0.4785318858156983,-0.4378131576588166,-0.6342543107439511,-5.273,5.288,71
1994,Lee Mayberry,maybele01,MIL,-0.9194149324713432,-1.1868493116365428,0.9521965626146525,-0.06529620341396693,-0.7304718015890685,-0.6754456422886358,-5.25,4.973,59
1994,Lucious Harris,harrilu01,DAL,-0.4822948748461452,-0.3198453057570883,0.11558294528491786,0.45124839958819707,-0.49634488644486696,-0.05757566911836426,-4.545,3.78,338
1994,Trevor Wilson,wilsotr01,SAC,0.8706957797080387,0.04272000579250191,-0.5092297562651372,-0.1686051240143998,-0.49634488644486696,-0.07817133489070656,5.033,2.653,220
1994,Lloyd Daniels,daniell01,SAS,-0.19088150309601323,-1.02921221965846,0.13676303686288577,-0.06529620341396693,-0.203686242514615,0.436720309417853,-3.684,-4.933,165
1994,Danny Ferry,ferryda01,CLE,-0.1492510214174231,-0.38290014254832117,-0.1173980620727299,-0.1686051240143998,0.030440672629586465,0.04540265974334729,-2.451,-4.271,355
1994,Mark Aguirre,aguirma01,LAC,-0.5863710790426209,-0.46171868853736253,0.5603648684222451,-0.4785318858156983,-0.49634488644486696,0.41612464364551033,-2.851,3.131,243
1994,Walter Bond,bondwa01,UTA,-0.4406643931675549,-0.8558114184825691,-0.5515899394210733,-0.1686051240143998,0.030440672629586465,-0.4900846503375542,-4.24,-4.763,56
1994,Jo Jo English,englijo01,CHI,-0.7945234874355722,-0.5720646529220206,-0.0009075583939061128,-0.6851497270165638,0.08897240141563689,-0.32531932415881537,-4.114,-3.742,86
1994,Bill Laimbeer,laimbbi01,DET,-0.4822948748461452,1.1934707772325055,-0.4245093899532655,-0.4785318858156983,-0.26221797130066543,0.14838098860505922,4.626,4.692,198
1994,Keith Tower,towerke01,ORL,-1.3149045084179507,1.1146522312434641,-0.9434216336134807,-1.7182389330208918,-0.8475352591611692,-0.8608066342397173,4.967,5.443,35
1995,Derrick McKey,mckeyde01,IND,-0.17006626225671817,-0.36713643335051294,0.3167938152756134,0.7611751613894953,-0.02809105615646397,-0.07817133489070656,-4.874,2.054,737
1995,Bryant Stith,stithbr01,DEN,-0.27414246645319384,-0.7927565816913363,-0.3186089320634256,0.45124839958819707,-0.49634488644486696,-0.11936266643539155,-4.362,-4.122,124
1995,Marty Conlon,conloma01,MIL,0.5792824079579066,0.35799418974866726,-0.4456894815312334,-0.5818408064161309,-0.49634488644486696,-0.09876700066304925,5.177,4.145,164
1995,Tony Campbell,campbto01,CLE,0.017270905296938133,-0.4932461069329792,-0.22329851996256975,-0.06529620341396693,-0.49634488644486696,0.7044639644583042,4.022,-4.738,311
1995,Bill Wennington,wennibi01,CHI,0.32949951788636517,0.2791756437596259,-0.7104406262558329,-0.4785318858156983,-0.08662278494251427,-0.01638433757367927,4.904,-3.718,178
1995,Aaron McKie,mckieaa01,POR,-0.3574034298103745,-0.03609854019653942,0.28502367790866157,0.5545573201886299,-0.02809105615646397,-0.24293666106944578,-4.779,4.17,638
1995,Brad Lohaus,lohaubr01,MIA,-0.3990339114889646,-0.2567904689658552,-0.4562795273202173,-0.2719140446148327,0.6742896892761407,-0.3871063214758423,-4.04,-4.816,160
1995,Lloyd Daniels,daniell01,LAL,-0.17006626225671817,-1.2341404392299675,-0.3821492067973295,0.24463055838733128,-0.08662278494251427,-0.16055399798007616,-4.486,-5.128,51
1995,David Wingate,wingada01,CHH,-0.7737082465962771,-0.46171868853736253,0.3167938152756134,0.24463055838733128,-0.37928142887276617,-0.8814023000120595,-5.117,4.925,108
1995,Darrin Hancock,hancoda01,CHH,-0.46147963400685016,-0.5247735253285957,-0.1703482910176498,0.7611751613894953,-0.4378131576588166,-0.22234099529710347,-4.869,-1.668,208
1995,Larry Krystkowiak,krystla01,CHI,0.3086842770470699,0.42104902653990006,-0.0432677415498419,-0.06529620341396693,-0.5548766152309174,-0.6136586449716088,4.072,5.249,189
1995,Kenny Walker,walkeke01,WSB,0.35031475872566026,-0.17797192297681388,-1.0175519541363685,-0.6851497270165638,-0.08662278494251427,-1.4992722731823311,4.329,3.888,27
1995,Fred Roberts,roberfr01,CLE,0.16297759117200394,-0.241026759768047,-0.731620717833801,-0.1686051240143998,-0.203686242514615,0.3749333121008257,4.473,-4.949,158
1995,Chris Whitney,whitnch01,SAS,-0.7528930057569819,-1.312958985219009,0.8462961047248126,-0.5818408064161309,-0.8475352591611692,-0.6960413080609781,-4.775,4.89,45
1996,P.J. Brown,brownpj01,NJN,0.32949951788636517,-0.08338966778996433,-0.41391934416428133,-0.2719140446148327,0.6742896892761407,-0.5312759818822392,2.856,-4.374,247
1996,Vinny Del Negro,delnevi01,SAS,-1.0026758958285236,-0.7297017449001032,0.5391847768442772,-0.06529620341396693,-0.7304718015890685,0.2101679859220865,-4.711,3.723,121
1996,Aaron McKie,mckieaa01,POR,-0.3990339114889646,-0.4459549793395543,0.1473530826518697,0.45124839958819707,-0.4378131576588166,-0.09876700066304925,-4.592,3.405,359
1996,Detlef Schrempf,schrede01,SEA,-0.46147963400685016,-0.09915337698777255,0.782755829990909,-0.3752229652152654,-0.671940072803018,0.436720309417853,1.308,4.732,287
1996,Joe Dumars,dumarjo01,DET,-0.9818606549892284,-1.249904148427776,0.7615757384129407,-0.5818408064161309,-0.7890035303751188,-0.26353232684178807,-4.748,4.25,51
1996,Sherman Douglas,douglsh01,MIL,-0.7320777649176868,-1.1553218932409264,1.8205803173113388,-0.1686051240143998,-0.7304718015890685,-0.2841279926141304,-5.214,5.331,112
1996,Chucky Brown,brownch01,HOU,0.2878690362077749,0.4841038633311335,-0.6574903973109131,-0.4785318858156983,-0.08662278494251427,-0.4900846503375542,4.741,3.92,143
1996,Bimbo Coles,colesbi01,MIA,-0.8153387282748674,-0.6035920713176369,1.322848165229092,0.14132163778689863,-0.5548766152309174,-0.18114966375241848,-5.161,5.189,349
1996,Rasheed Wallace,wallara01,WSB,-0.024359576381652176,-0.020334830998731214,-0.6257202599439611,-0.4785318858156983,0.4401627741319392,-0.16055399798007616,3.844,-4.74,170
1996,Greg Minor,minorgr01,BOS,-0.10762053973883279,-0.477482397735171,0.030862578973045916,-0.6851497270165638,-0.6134083440169676,0.1689766543774019,4.284,-0.262,114
1996,Craig Ehlo,ehlocr01,ATL,-0.4406643931675549,-0.05186224939434764,-0.0432677415498419,0.967793002590361,-0.6134083440169676,0.02480699397100535,-4.704,4.117,284
1996,Brian Shaw,shawbr01,ORL,-0.46147963400685016,-0.38290014254832117,1.6405495388986113,0.14132163778689863,-0.5548766152309174,-0.3665106557035,-5.03,5.591,479
1996,James Robinson,robinja02,POR,-0.6696320423998015,-0.9188662552738023,0.15794312844085365,-0.5818408064161309,-0.4378131576588166,0.1689766543774019,-3.506,-4.116,95
1996,Kenny Smith,smithke01,HOU,-1.0026758958285236,-1.3602501128124338,1.0580970205044924,-0.1686051240143998,-0.7890035303751188,-0.40770198724818496,-5.227,4.706,52
1996,Mitchell Butler,butlemi02,WSB,-0.46147963400685016,-0.2725541781636634,-0.22329851996256975,0.7611751613894953,-0.26221797130066543,-0.4900846503375542,-4.921,3.478,219
1996,Joe Kleine,kleinjo01,PHO,0.017270905296938133,0.43681273573770857,-0.3715591610083456,-0.6851497270165638,-0.4378131576588166,-0.840210968467375,4.516,5.109,82
1996,Anthony Goldwire,goldwan01,CHH,-1.0026758958285236,-1.0607396380540768,1.5028789436418195,-0.2719140446148327,-0.8475352591611692,-0.09876700066304925,-5.105,5.142,76
1996,Scott Skiles,skilesc01,PHI,-1.210828304221475,-0.9819210920650354,1.333438211018076,-0.1686051240143998,-0.8475352591611692,-0.9225936315567446,-5.415,5.564,47
1996,Anthony Cook,cookan01,POR,0.6625433713150872,-0.08338966778996433,-0.8587012673016088,-1.7182389330208918,-0.1451545137285647,-0.6548499765162934,5.531,-2.912,47
1996,Robert Churchwell,churcro01,GSW,-1.3149045084179507,0.5786861185179827,-0.5515899394210733,-1.7182389330208918,-0.8475352591611692,0.2513593174667711,5.029,4.348,56
1997,Ray Allen,allenra02,MIL,-0.3365881889710792,-0.4301912701417461,0.07322276212898189,-0.06529620341396693,-0.671940072803018,0.5191029725072223,2.116,-3.258,211
1997,Voshon Lenard,lenarvo01,MIA,-0.8569692099534576,-0.6035920713176369,0.030862578973045916,-0.3752229652152654,-0.4378131576588166,0.02480699397100535,-4.057,-3.025,123
1997,Sam Mitchell,mitchsa01,MIN,0.0380861461362332,-0.22526305057023852,-0.731620717833801,-0.3752229652152654,-0.4378131576588166,0.04540265974334729,4.52,-4.25,102
1997,Michael Finley,finlemi01,DAL,-0.6696320423998015,-0.3198453057570883,0.1261729910739018,-0.2719140446148327,-0.37928142887276617,0.7044639644583042,-2.186,-4.167,324
1997,Bryant Stith,stithbr01,DEN,-0.31577294813178414,-0.7454654540979114,-0.07503787891679392,0.038012717186465726,-0.37928142887276617,0.3131463147837984,-3.564,-4.537,217
1997,Marty Conlon,conloma01,BOS,0.45439096292213593,0.21612080696839278,-0.3291989778524096,-0.2719140446148327,-0.37928142887276617,-0.4282976530205273,4.589,4.456,246
1997,Byron Scott,scottby01,LAL,-0.9610454141499333,-0.9661573828672272,-0.2656587031185057,0.038012717186465726,-0.37928142887276617,-0.46948898456521193,-4.944,-3.869,53
1997,Dan Majerle,majerda01,MIA,-0.4198491523282598,-0.46171868853736253,0.2214834031747577,0.6578662407890624,-0.3207497000867158,-0.4900846503375542,-5.02,4.261,284
1997,Eldridge Recasner,recasel01,ATL,-0.5863710790426209,-0.9503936736694188,0.009682487395078022,0.038012717186465726,-0.671940072803018,-0.3047236583864731,-4.534,1.686,70
1997,Jaren Jackson,jacksja01,WSB,-0.6488168015605063,-0.5405372345264038,-0.5198198020541211,0.45124839958819707,-0.203686242514615,-0.40770198724818496,-4.806,-4.025,100
1997,Khalid Reeves,reevekh01,NJN,-0.8777844507927527,-1.02921221965846,1.3652083483850281,-0.5818408064161309,-0.5548766152309174,-0.036980003346021945,-4.824,4.741,108
1997,Mark Bryant,bryanma01,PHO,0.2878690362077749,0.43681273573770857,-0.6363103057329451,-0.5818408064161309,-0.6134083440169676,-0.3871063214758423,5.03,4.596,79
1997,Chris Morris,morrich01,UTA,-0.27414246645319384,0.21612080696839278,-0.699850580466849,-0.06529620341396693,0.3816310453458888,-0.16055399798007616,-1.163,-4.469,174
1997,Sam Mack,macksa01,HOU,-0.7528930057569819,-0.5090098161307874,-0.3503790694303775,0.038012717186465726,-0.5548766152309174,-0.4282976530205273,-4.403,2.785,79
1997,Steve Nash,nashst01,PHO,-0.7320777649176868,-0.903102546075994,1.7252699052104832,-0.1686051240143998,-0.8475352591611692,-0.6548499765162934,-5.188,5.655,80
1997,John Crotty,crottjo01,MIA,-0.7320777649176868,-1.2656678576255842,1.3652083483850281,-0.1686051240143998,-0.8475352591611692,-0.6548499765162934,-5.189,5.284,58
1997,Kenny Smith,smithke01,DEN,-1.210828304221475,-1.2341404392299675,1.3440282568070598,-0.2719140446148327,-0.8475352591611692,-0.18114966375241848,-5.25,4.944,53
1997,Jeff Grayer,grayeje01,SAC,0.2878690362077749,-1.1710856024387346,-0.07503787891679392,-0.3752229652152654,0.1475041302016872,-0.6342543107439511,-3.353,-4.543,53
1997,Nate Driggers,driggna01,BOS,0.7041738529936774,-0.6824106173066783,-0.678670488888881,-0.5818408064161309,-0.203686242514615,-0.05757566911836426,4.918,-4.91,72
1997,Tom Chambers,chambto01,CHH,-0.3782186706496695,0.2949393529574341,-0.6363103057329451,-0.9950764888178623,-0.8475352591611692,0.4985073067348803,5.174,0.642,66
1997,Earl Cureton,curetea01,TOR,0.7458043346722679,-0.09915337698777255,-0.011497604182890059,-1.7182389330208918,-0.8475352591611692,-1.4786766074099886,5.354,5.607,34
1998,Wesley Person,persowe01,CLE,-0.7945234874355722,-0.38290014254832117,-0.3080188862744415,0.5545573201886299,-0.1451545137285647,-0.26353232684178807,-4.981,-3.572,166
1998,Calbert Cheaney,cheanca01,WAS,-0.6488168015605063,-0.5878283621198287,-0.3609691152193614,0.14132163778689863,-0.3207497000867158,0.12778532283271726,-4.233,-4.539,160
1998,Corliss Williamson,willico02,SAC,-0.0035443355423571124,-0.35137272415270476,0.1685331742298378,-0.2719140446148327,-0.1451545137285647,0.9928032852710972,4.072,-4.846,655
1998,Horace Grant,grantho01,ORL,0.6417281304757922,0.4841038633311335,-0.2338885657515537,-0.06529620341396693,0.32309931655983837,-0.13995833220773385,4.436,2.219,874
1998,Tyrone Corbin,corbity01,ATL,-0.5863710790426209,-0.2725541781636634,-0.2762487489074897,0.45124839958819707,-0.7304718015890685,-0.4900846503375542,-4.528,4.422,80
1998,Anthony Johnson,johnsan02,SAC,-0.8153387282748674,-1.2183767300321593,0.9627866084036366,-0.1686051240143998,-0.7304718015890685,-0.6754456422886358,-5.147,4.955,58
1998,Bryon Russell,russebr01,UTA,-0.3365881889710792,-0.11491708618558076,-0.6574903973109131,0.5545573201886299,-0.26221797130066543,-0.5518716476545815,-4.35,1.808,113
1998,Tim Thomas,thomati01,PHI,0.12134710949341382,-0.30408159655927985,-0.41391934416428133,-0.06529620341396693,-0.4378131576588166,0.7456552960029887,4.434,-4.841,307
1998,Eric Washington,washier01,DEN,-0.5863710790426209,-1.1710856024387346,-0.41391934416428133,0.14132163778689863,-0.1451545137285647,-0.07817133489070656,-4.685,-5.123,52
1998,Danny Schayes,schayda01,ORL,0.5168366854400215,-0.004571121800923005,-0.7633908552007529,-0.1686051240143998,0.2645675877737879,-0.18114966375241848,4.445,-4.657,190
1998,Greg Minor,minorgr01,BOS,-0.21169674393530846,-0.4459549793395543,-0.10680801628374595,0.7611751613894953,-0.37928142887276617,-0.4900846503375542,-4.794,3.684,213
1998,David Wingate,wingada01,SEA,-0.4406643931675549,-0.13068079538338898,-0.29742884048545754,0.45124839958819707,-0.6134083440169676,-0.6548499765162934,-4.43,4.643,104
1998,Vernon Maxwell,maxweve01,CHH,-0.8153387282748674,-0.7454654540979114,0.1473530826518697,-0.06529620341396693,-0.5548766152309174,0.6426769671412769,-4.108,-4.443,185
1998,Vincent Askew,askewvi01,POR,-0.12843578057812785,-0.2883178873614716,-0.07503787891679392,0.6578662407890624,-0.37928142887276617,-1.828802925539809,-5.093,5.425,33
1998,Bubba Wells,wellsbu01,DAL,-0.04517481722094742,-0.08338966778996433,0.11558294528491786,0.3479394789877642,-0.4378131576588166,-0.11936266643539155,-3.535,4.293,473
1998,John Crotty,crottjo01,POR,-1.044306377507114,-0.8558114184825691,1.301668073651124,-0.2719140446148327,-0.7304718015890685,-0.737232639605663,-5.228,5.461,73
1998,Xavier McDaniel,mcdanxa01,NJN,0.18379283201129917,-0.09915337698777255,-0.6574903973109131,-0.7884586476169966,-0.37928142887276617,-1.6640375993610703,4.126,5.066,26
1998,Bill Curley,curlebi01,MIN,0.47520620376143097,-0.09915337698777255,-0.9751917709804325,-0.5818408064161309,-0.5548766152309174,-1.169741620824853,4.786,4.389,35
1998,Don MacLean,macledo01,NJN,0.3086842770470699,-1.2341404392299675,-1.398793602539792,-1.7182389330208918,-0.8475352591611692,-1.2109329523695376,5.267,-4.268,22
1999,Otis Thorpe,thorpot01,WAS,0.16297759117200394,0.7520869196938739,-0.19152838259561772,-0.1686051240143998,-0.3207497000867158,-0.32531932415881537,4.396,5.003,355
1999,Sean Elliott,elliose01,SAS,-0.7320777649176868,-0.19373563217462209,0.009682487395078022,-0.7884586476169966,-0.37928142887276617,0.27195498323911377,3.367,-2.342,122
1999,Tariq Abdul-Wahad,abdulta01,SAC,-0.0035443355423571124,-0.6035920713176369,-0.7104406262558329,0.45124839958819707,-0.37928142887276617,0.06599832551568997,-2.939,-4.817,98
1999,Mark Bryant,bryanma01,CHI,0.47520620376143097,0.10577484258373503,-0.5515899394210733,-0.1686051240143998,-0.26221797130066543,-0.13995833220773385,4.648,-1.841,263
1999,Brent Barry,barrybr01,CHI,-0.5447405973640306,-0.4301912701417461,0.613315097367165,0.24463055838733128,-0.4378131576588166,-0.05757566911836426,-4.728,4.432,434
1999,Joe Dumars,dumarjo01,DET,-1.044306377507114,-1.1868493116365428,0.8780662420917646,-0.5818408064161309,-0.7890035303751188,-0.036980003346021945,-4.727,4.164,60
1999,Jud Buechler,buechju01,DET,-0.6280015607212112,-0.2567904689658552,-0.4350994357422494,0.24463055838733128,-0.26221797130066543,-1.0255719604184566,-4.766,4.304,70
1999,Clarence Weatherspoon,weathcl01,MIA,0.5584671671186116,0.7678506288916824,-0.752800809411769,-0.1686051240143998,-0.1451545137285647,-0.13995833220773385,5.011,3.632,225
1999,Rick Fox,foxri01,LAL,-0.6280015607212112,-0.9661573828672272,0.24266349475272558,-0.06529620341396693,-0.37928142887276617,0.29255064901145644,-4.432,-4.369,158
1999,Troy Hudson,hudsotr01,LAC,-0.6488168015605063,-0.6508831989110618,1.7464499967884515,-0.5818408064161309,-0.671940072803018,-0.3665106557035,-4.721,5.57,128
1999,Rex Walters,waltere01,MIA,-0.7737082465962771,-0.7612291632957197,0.613315097367165,-0.5818408064161309,-0.6134083440169676,-1.2109329523695376,-4.777,5.329,48
