Year,Player,Player ID,Tm,ORB%,DRB%,AST%,STL%,BLK%,Shot%,vectorX,vectorY,dominance
1996,Lamond Murray,murrala01,LAC,-0.10762053973883279,-0.4932461069329792,-0.6469003515219292,0.038012717186465726,-0.26221797130066543,-0.13995833220773385,-0.588,-4.515,110
1996,Vern Fleming,flemive01,NJN,-0.6904472832390965,-0.9346299644716106,1.2063576615502682,-0.4785318858156983,-0.7304718015890685,-0.24293666106944578,-4.653,5.034,112
1996,Eldridge Recasner,recasel01,HOU,-0.7320777649176868,-0.6193557805154452,0.7403956468349728,-0.7884586476169966,-0.671940072803018,-0.510680316109897,-4.013,5.08,76
1996,Kendall Gill,gillke01,CHH,-0.21169674393530846,-0.11491708618558076,1.5452391267977557,0.038012717186465726,-0.08662278494251427,-0.20174532952476115,-4.742,5.354,855
1996,Ed O'Bannon,obanned01,NJN,-0.1492510214174231,-0.6981743265044865,-0.5092297562651372,0.24463055838733128,-0.4378131576588166,-0.11936266643539155,-3.523,-4.389,100
1996,Howard Eisley,eisleho01,UTA,-0.7112625240783917,-1.0607396380540768,0.9627866084036366,-0.06529620341396693,-0.671940072803018,-0.6342543107439511,-5.105,5.004,91
1996,Randolph Keys,keysra01,MIL,-0.06599005806024248,-0.14644450458119718,-0.12798810786171386,0.45124839958819707,-0.08662278494251427,-0.7166369738333207,-4.444,4.187,261
1996,Scott Burrell,burresc01,CHH,-0.3782186706496695,-0.13068079538338898,-0.2868387946964736,0.3479394789877642,-0.02809105615646397,-0.22234099529710347,-4.324,-3.068,330
1996,David Wood,woodda01,DAL,-0.0035443355423571124,0.40528531734209217,-0.7422107636227849,-0.3752229652152654,-0.26221797130066543,-1.0255719604184566,4.05,4.766,56
1996,Pete Myers,myerspe01,MIA,-0.5031101156854404,-0.6981743265044865,1.1216372952383964,-0.4785318858156983,-0.08662278494251427,-0.510680316109897,-4.751,4.836,160
1996,Doug Overton,overtdo01,DEN,-1.0026758958285236,-0.5090098161307874,1.4605187604858838,-0.5818408064161309,-0.49634488644486696,-0.26353232684178807,-4.867,5.35,124
1996,Chris Carr,carrch01,PHO,-0.19088150309601323,0.12153855178154324,-0.19152838259561772,-0.7884586476169966,-0.49634488644486696,0.45731597519019496,4.821,-1.569,156
1996,Micheal Williams,willimi02,MIN,-0.9194149324713432,-0.16220821377900566,1.1428173868163642,-0.2719140446148327,-0.1451545137285647,-0.6960413080609781,-5.066,5.412,162
1996,Elmer Bennett,benneel01,PHI,-0.9610454141499333,-1.02921221965846,0.581544960000213,-0.8917675682174293,-0.203686242514615,-0.7166369738333207,-4.737,4.076,44
1997,Larry Johnson,johnsla02,NYK,0.32949951788636517,-0.5720646529220206,-0.19152838259561772,-0.3752229652152654,-0.203686242514615,-0.22234099529710347,3.942,-3.745,177
1997,Calbert Cheaney,cheanca01,WSB,-0.6071863198819161,-0.6666469081088701,-0.6363103057329451,0.038012717186465726,-0.49634488644486696,-0.2841279926141304,-4.032,-4.174,54
1997,Duane Ferrell,ferredu01,IND,-0.024359576381652176,-0.7769928724935279,-0.3080188862744415,0.14132163778689863,-0.6134083440169676,-0.09876700066304925,-2.728,-3.844,110
1997,Shandon Anderson,andersh01,UTA,0.0380861461362332,0.04272000579250191,-0.6469003515219292,-0.2719140446148327,-0.49634488644486696,-0.09876700066304925,4.459,-0.742,123
1997,B.J. Armstrong,armstbj01,GSW,-1.1483825817035895,-0.9346299644716106,0.7509856926239569,-0.3752229652152654,-0.7304718015890685,-0.07817133489070656,-4.868,4.35,68
1997,Melvin Booker,bookeme01,GSW,-0.8985996916320479,-1.2026130208343513,0.6027250515781809,-1.3050032506191604,-0.6134083440169676,-0.8814023000120595,-4.159,4.706,32
1997,Stevin Smith,smithst02,DAL,-0.5239253565247355,0.31070306215524235,-0.24447861154053763,-0.7884586476169966,-0.8475352591611692,-0.4282976530205273,4.333,5.108,64
1997,Brad Lohaus,lohaubr01,TOR,-0.7945234874355722,0.3737578989464757,-1.0281419999253525,-0.4785318858156983,-0.8475352591611692,-0.26353232684178807,4.23,4.041,43
1998,Rick Fox,foxri01,LAL,-0.6280015607212112,-0.36713643335051294,0.24266349475272558,0.24463055838733128,-0.1451545137285647,-0.40770198724818496,-4.882,3.98,272
1998,Cedric Henderson,hendece02,CLE,-0.5863710790426209,-0.241026759768047,-0.1703482910176498,0.3479394789877642,-0.02809105615646397,-0.2841279926141304,-4.708,-2.573,271
1998,Antonio Daniels,daniean01,VAN,-1.044306377507114,-1.0449759288562686,1.4181585773299479,-0.1686051240143998,-0.6134083440169676,-0.40770198724818496,-5.305,5.146,93
1998,Dan Majerle,majerda01,MIA,-0.6904472832390965,-0.11491708618558076,-0.022087649971874006,0.24463055838733128,-0.49634488644486696,-1.0461676261907988,-4.841,5.154,74
1998,Jamal Mashburn,mashbja01,MIA,-0.27414246645319384,-0.46171868853736253,0.009682487395078022,-0.2719140446148327,-0.49634488644486696,0.436720309417853,3.174,-3.894,273
1998,Reggie Slater,slatere01,TOR,0.49602144460072606,-0.2725541781636634,-0.6363103057329451,-0.2719140446148327,-0.1451545137285647,-0.07817133489070656,4.598,-4.443,173
1998,Kevin Johnson,johnske02,PHO,-0.6488168015605063,-0.36713643335051294,1.6193694473206435,-0.5818408064161309,-0.6134083440169676,-0.24293666106944578,-4.483,5.558,180
1998,Terry Mills,millste01,MIA,-0.21169674393530846,0.5313949909245584,-0.5409998936320892,-0.3752229652152654,-0.37928142887276617,-0.6342543107439511,4.064,4.82,96
1998,Donald Royal,royaldo01,CHH,0.017270905296938133,-0.8715751276803777,-0.5727700309990412,-0.5818408064161309,-0.7304718015890685,-0.9637849631014291,3.535,3.453,35
1998,Tony Dumas,dumasto01,CLE,-0.7528930057569819,-0.5405372345264038,0.5391847768442772,-1.7182389330208918,-0.8475352591611692,-0.6342543107439511,3.993,5.206,50
1999,Dan Majerle,majerda01,MIA,-0.9610454141499333,-0.11491708618558076,0.23207344896374166,-0.3752229652152654,-0.671940072803018,-1.3345069470035922,-4.701,5.565,46
1999,Cedric Henderson,hendece02,CLE,-0.5239253565247355,-0.16220821377900566,0.10499289949593373,0.45124839958819707,-0.08662278494251427,-0.05757566911836426,-4.704,2.46,505
1999,Steve Nash,nashst01,DAL,-0.7320777649176868,-1.0134485104606519,1.4816988520638517,-0.06529620341396693,-0.7890035303751188,-0.840210968467375,-5.273,5.553,64
1999,George McCloud,mccloge01,PHO,-0.6696320423998015,-0.241026759768047,-0.3397890236413935,0.24463055838733128,-0.3207497000867158,-0.5518716476545815,-4.595,3.603,129
1999,Matt Harpring,harprma01,ORL,0.5584671671186116,-0.05186224939434764,-0.6469003515219292,-0.1686051240143998,-0.6134083440169676,-0.11936266643539155,4.854,1.649,116
1999,Howard Eisley,eisleho01,UTA,-1.0026758958285236,-0.7454654540979114,1.9900210499350828,-0.06529620341396693,-0.7890035303751188,-0.01638433757367927,-5.262,5.53,158
1999,Kornel David,davidko01,CHI,0.5168366854400215,0.07424742418811833,-0.48804966468716937,-0.2719140446148327,-0.02809105615646397,-0.20174532952476115,4.598,-3.157,315
1999,Eldridge Recasner,recasel01,CHH,-0.5863710790426209,-0.7297017449001032,0.9839666999816045,-0.3752229652152654,-0.7890035303751188,-0.5518716476545815,-4.563,5.28,97
1999,Greg Foster,fostegr01,UTA,0.3711299995649553,-0.020334830998731214,-0.4033292983752974,-0.9950764888178623,-0.08662278494251427,-0.16055399798007616,5.031,-3.118,101
1999,Mark Hendrickson,hendrma01,NJN,0.16297759117200394,-0.2725541781636634,-0.8269311299346568,-0.06529620341396693,-0.7304718015890685,-0.840210968467375,3.831,4.072,40
1999,Jeffrey Sheppard,sheppje01,ATL,-0.5239253565247355,-0.5878283621198287,0.24266349475272558,-0.7884586476169966,-0.8475352591611692,-0.9843806288737715,-3.131,5.21,44
2000,Shandon Anderson,andersh01,HOU,-0.5031101156854404,-0.2883178873614716,0.11558294528491786,0.14132163778689863,-0.37928142887276617,-0.3665106557035,-4.443,4.265,255
2000,Malik Sealy,sealyma01,MIN,-0.12843578057812785,-0.36713643335051294,-0.06444783312780998,0.038012717186465726,-0.49634488644486696,0.06599832551568997,-1.548,-0.182,295
2000,Jason Caffey,caffeja01,GSW,0.49602144460072606,0.23188451616620098,-0.4350994357422494,-0.2719140446148327,-0.4378131576588166,-0.01638433757367927,4.884,3.456,289
2000,Howard Eisley,eisleho01,UTA,-1.0234911366678188,-0.8400477092847609,1.4499287146968995,-0.1686051240143998,-0.671940072803018,-0.05757566911836426,-5.138,5.106,147
2000,Anthony Peeler,peelean01,MIN,-0.6488168015605063,-0.6035920713176369,0.11558294528491786,-0.06529620341396693,-0.671940072803018,0.12778532283271726,-4.013,2.067,145
2000,Rick Fox,foxri01,LAL,-0.3574034298103745,-0.6351194897132536,0.1261729910739018,0.14132163778689863,-0.1451545137285647,-0.05757566911836426,-4.438,-3.651,315
2000,Vinny Del Negro,delnevi01,MIL,-1.1275673408642943,-0.6824106173066783,0.676855372101069,-0.1686051240143998,-0.8475352591611692,-0.7578283053780054,-5.078,5.283,54
2000,Cedric Henderson,hendece02,CLE,-0.6071863198819161,-0.46171868853736253,-0.5727700309990412,0.14132163778689863,-0.203686242514615,-0.32531932415881537,-4.336,-4.142,99
2000,John Crotty,crottjo01,DET,-0.8777844507927527,-1.02921221965846,0.8145259673578605,-0.2719140446148327,-0.6134083440169676,-0.510680316109897,-5.001,4.722,86
2000,J.R. Reid,reidjr01,MIL,-0.12843578057812785,0.5156312817267499,-0.9540116794024645,-0.06529620341396693,-0.49634488644486696,-1.0255719604184566,3.731,4.896,40
2000,Toby Bailey,baileto01,PHO,0.058901386975528255,-0.39866385174612967,-0.3080188862744415,-0.1686051240143998,-0.49634488644486696,0.06599832551568997,3.857,-3.55,214
2000,Chuck Person,persoch01,SEA,-0.9194149324713432,0.2476482253640095,-0.3821492067973295,-0.8917675682174293,-0.6134083440169676,0.04540265974334729,4.138,3.991,67
2000,Tyronn Lue,luety01,LAL,-1.0026758958285236,-1.02921221965846,0.4650544563213894,-0.5818408064161309,-0.8475352591611692,-0.6960413080609781,-4.702,4.796,47
2000,Marcus Brown,brownma01,DET,0.2878690362077749,-0.5405372345264038,-0.3609691152193614,-1.7182389330208918,-0.8475352591611692,-0.32531932415881537,5.388,3.532,47
2001,Bryon Russell,russebr01,UTA,-0.31577294813178414,-0.33560901495489653,-0.29742884048545754,0.45124839958819707,-0.4378131576588166,-0.16055399798007616,-4.185,-1.649,232
2001,Lucious Harris,harrilu01,NJN,-0.5239253565247355,-0.2094993413724303,-0.20211842838460167,0.24463055838733128,-0.49634488644486696,-0.24293666106944578,-4.184,3.716,193
2001,Jacque Vaughn,vaughja01,UTA,-1.0234911366678188,-0.6035920713176369,1.8841205920452428,-0.06529620341396693,-0.7304718015890685,-0.6136586449716088,-5.372,5.776,122
2001,Matt Harpring,harprma01,CLE,0.0380861461362332,-0.4459549793395543,-0.24447861154053763,-0.2719140446148327,-0.37928142887276617,0.10718965706037459,3.833,-3.955,241
2001,Walt Williams,williwa02,HOU,-0.8361539691141625,0.2476482253640095,-0.3397890236413935,-0.6851497270165638,-0.1451545137285647,0.08659399128803265,3.292,-1.629,112
2001,Michael Curry,currymi01,DET,-1.0026758958285236,-0.9976848012628436,0.07322276212898189,-0.7884586476169966,-0.7890035303751188,-1.2315286181418803,-4.586,4.907,31
2001,Monty Williams,willimo01,ORL,0.2878690362077749,0.15306597017715967,-0.2868387946964736,-0.4785318858156983,-0.26221797130066543,-0.16055399798007616,4.651,3.595,268
2001,Stacey Augmon,augmost01,POR,-0.0035443355423571124,-0.6351194897132536,-0.053857787338826034,0.5545573201886299,-0.08662278494251427,-0.8608066342397173,-4.825,3.487,132
2001,Jim Jackson,jacksji01,CLE,-0.5447405973640306,-0.4144275609439379,0.3909241357985012,-0.06529620341396693,-0.6134083440169676,0.354337646328483,-3.709,3.398,293
2001,Jon Barry,barryjo01,SAC,-0.9402301733106382,-0.8873388368781858,0.613315097367165,-0.2719140446148327,-0.6134083440169676,-0.737232639605663,-5.005,4.89,76
2001,Hanno Mottola,mottoha01,ATL,-0.17006626225671817,0.07424742418811833,-0.9540116794024645,-1.0983854094182952,-0.49634488644486696,-0.3871063214758423,5.015,0.405,40
2001,Cedric Henderson,hendece02,CLE,-0.8361539691141625,-0.8242840000869528,-0.0009075583939061128,-0.06529620341396693,0.1475041302016872,-0.5930629791992661,-5.052,-3.861,74
2001,Steve Kerr,kerrst01,SAS,-1.085936859185704,-1.4075412404058585,0.09440285370694979,-0.3752229652152654,-0.7890035303751188,-0.8608066342397173,-5.016,3.742,32
2001,A.J. Guyton,guytoaj01,CHI,-0.9402301733106382,-1.3602501128124338,0.5180046852663094,-0.8917675682174293,-0.49634488644486696,-0.3047236583864731,-4.502,-1.792,41
2001,William Avery,averywi01,MIN,-1.065121618346409,-1.2183767300321593,1.1428173868163642,-0.1686051240143998,-0.49634488644486696,-0.11936266643539155,-5.246,4.208,74
2001,David Benoit,benoida01,UTA,-0.12843578057812785,0.4525764449355171,-0.5092297562651372,-0.9950764888178623,-0.203686242514615,0.14838098860505922,5.033,-0.182,93
2001,Mark Bryant,bryanma01,DAL,-0.3782186706496695,0.7205595012982575,-0.9540116794024645,-1.2016943300187277,-0.02809105615646397,-1.2727199496865649,4.652,4.881,32
2002,Trenton Hassell,hassetr01,CHI,-0.6280015607212112,-0.5563009437242123,-0.022087649971874006,-0.3752229652152654,0.030440672629586465,-0.46948898456521193,-4.357,-2.896,127
2002,Hedo Turkoglu,turkohe01,SAC,-0.5863710790426209,0.35799418974866726,-0.10680801628374595,-0.1686051240143998,-0.26221797130066543,0.2513593174667711,2.092,3.5,384
2002,George McCloud,mccloge01,DEN,-0.4822948748461452,-0.2567904689658552,0.4968245936883411,0.038012717186465726,-0.37928142887276617,-0.05757566911836426,-4.312,4.43,447
2002,Rodney Buford,buforro01,MEM,-0.6280015607212112,0.026956296594693695,-0.6574903973109131,-0.3752229652152654,-0.5548766152309174,0.0042113281986626725,3.635,-2.38,92
2002,Kendall Gill,gillke01,MIA,-0.8153387282748674,-0.16220821377900566,-0.1173980620727299,0.038012717186465726,-0.6134083440169676,-0.20174532952476115,-4.22,4.199,125
2002,Ira Newble,newblir01,ATL,0.16297759117200394,-0.14644450458119718,-0.8057510383566888,-0.06529620341396693,-0.1451545137285647,-1.1079546235078257,2.163,3.635,49
2002,Damon Jones,jonesda01,DET,-1.0234911366678188,-0.6351194897132536,0.8145259673578605,-0.5818408064161309,-0.7890035303751188,-0.5518716476545815,-4.662,5.232,69
2002,Joe Johnson,johnsjo02,BOS,-0.4198491523282598,-0.4144275609439379,-0.07503787891679392,0.038012717186465726,-0.4378131576588166,-0.46948898456521193,-4.179,3.955,153
2002,Jud Buechler,buechju01,ORL,-0.31577294813178414,0.12153855178154324,-0.7104406262558329,-0.06529620341396693,-0.3207497000867158,-1.6640375993610703,-3.944,5.147,27
2002,Donny Marshall,marshdo02,NJN,0.2670537953684796,-0.2094993413724303,-0.752800809411769,-0.3752229652152654,-0.8475352591611692,-0.4488933187928696,4.721,3.735,52
2002,Mitchell Butler,butlemi02,POR,0.2878690362077749,-0.4932461069329792,-0.48804966468716937,-1.7182389330208918,-0.37928142887276617,-0.3665106557035,5.308,-3.395,45
2003,Joe Johnson,johnsjo02,PHO,-0.7320777649176868,-0.5090098161307874,0.20030331159678963,-0.2719140446148327,-0.49634488644486696,0.14838098860505922,-3.916,1.758,193
2003,Dan Langhi,langhda01,PHO,-0.5031101156854404,0.09001113338592681,-0.721030672044817,-0.1686051240143998,-0.37928142887276617,0.27195498323911377,3.706,-4.176,117
2003,Bimbo Coles,colesbi01,CLE,-0.8777844507927527,-0.8400477092847609,0.35915399843154955,-0.5818408064161309,-0.49634488644486696,-1.0049762946461138,-4.754,4.836,49
2003,Grant Long,longgr01,BOS,-0.19088150309601323,0.05848371499031012,-0.5304098478431053,-0.6851497270165638,-0.7304718015890685,-1.7670159282227822,3.332,5.518,26
2003,Hubert Davis,davishu01,DET,-0.8777844507927527,-0.4301912701417461,0.20030331159678963,-0.8917675682174293,-0.8475352591611692,-0.8608066342397173,-3.459,5.205,43
2003,Igor Rakocevic,rakocig01,MIN,-0.9194149324713432,-1.2341404392299675,0.613315097367165,-0.7884586476169966,-0.8475352591611692,-0.510680316109897,-4.495,4.514,40
2004,Jarvis Hayes,hayesja01,WAS,-0.5239253565247355,-0.4459549793395543,-0.41391934416428133,0.14132163778689863,-0.6134083440169676,-0.036980003346021945,-3.696,-3.285,110
2004,Shandon Anderson,andersh01,NYK,-0.6696320423998015,-0.6351194897132536,-0.3186089320634256,0.14132163778689863,-0.4378131576588166,-0.26353232684178807,-4.491,-3.463,113
2004,Antonio Daniels,daniean01,SEA,-0.9402301733106382,-0.713938035702295,1.9794310041460987,-0.06529620341396693,-0.671940072803018,-0.32531932415881537,-5.327,5.628,196
2004,Travis Hansen,hansetr01,ATL,0.10053186865411856,-0.7769928724935279,-0.7633908552007529,-0.6851497270165638,-0.08662278494251427,-0.7166369738333207,3.859,-4.514,41
2004,Richie Frahm,frahmri01,SEA,-0.6904472832390965,-0.4301912701417461,-0.5092297562651372,0.14132163778689863,-0.49634488644486696,-0.2841279926141304,-4.243,-3.02,82
2004,Sean Rooks,rooksse01,NOH,-0.6071863198819161,0.10577484258373503,-0.7951609925677048,-0.1686051240143998,-0.1451545137285647,-0.4282976530205273,-2.639,-2.721,73
2004,Bimbo Coles,colesbi01,MIA,-1.0234911366678188,-1.2971952760212007,0.10499289949593373,-0.6851497270165638,-0.8475352591611692,-1.2521242839142226,-4.83,4.719,26
2004,Mike Wilks,wilksmi01,HOU,-0.7737082465962771,-0.5720646529220206,0.782755829990909,-0.5818408064161309,-0.8475352591611692,-0.5312759818822392,-4.278,5.277,75
2004,Tierre Brown,brownti01,NOH,-1.3149045084179507,-1.076503347251885,0.7403956468349728,-1.7182389330208918,-0.8475352591611692,-0.13995833220773385,-2.779,4.392,47
2005,Chucky Atkins,atkinch01,LAL,-1.065121618346409,-1.1553218932409264,0.782755829990909,-0.3752229652152654,-0.7890035303751188,-0.11936266643539155,-4.893,4.199,59
2005,Damon Jones,jonesda01,MIA,-1.1691978225428847,-0.6666469081088701,0.8251160131468447,-0.7884586476169966,-0.7890035303751188,-0.4900846503375542,-4.592,5.177,56
2005,Darius Songaila,songada01,SAC,0.43357572208284084,0.15306597017715967,-0.2868387946964736,-0.06529620341396693,-0.37928142887276617,-0.3871063214758423,4.284,4.363,300
2005,Cuttino Mobley,moblecu01,SAC,-0.8361539691141625,-0.7612291632957197,0.06263271633999794,-0.06529620341396693,-0.3207497000867158,0.4985073067348803,-4.361,-4.685,166
2005,Quinton Ross,rossqu01,LAC,-0.3990339114889646,-0.4932461069329792,-0.29742884048545754,0.038012717186465726,-0.26221797130066543,-0.9019979657844018,-4.46,3.844,84
2005,Jarvis Hayes,hayesja01,WAS,-0.7112625240783917,0.026956296594693695,-0.41391934416428133,-0.06529620341396693,-0.6134083440169676,0.02480699397100535,-2.451,3.246,123
2005,Jacque Vaughn,vaughja01,NJN,-1.0234911366678188,-0.9346299644716106,0.32738386106459755,-0.06529620341396693,-0.7890035303751188,-0.840210968467375,-5.091,4.838,50
2005,Maurice Evans,evansma01,SAC,0.35031475872566026,-0.5563009437242123,-0.8269311299346568,-0.1686051240143998,-0.5548766152309174,-0.3047236583864731,4.368,-4.176,55
2005,DerMarr Johnson,johnsde03,DEN,-0.4822948748461452,-0.5878283621198287,-0.3609691152193614,0.14132163778689863,-0.203686242514615,-0.22234099529710347,-4.325,-4.174,149
2005,Brian Scalabrine,scalabr01,NJN,0.43357572208284084,0.4841038633311335,-0.022087649971874006,-0.06529620341396693,-0.08662278494251427,-0.32531932415881537,4.164,4.682,603
2005,Bostjan Nachbar,nachbbo01,NOH,-0.8985996916320479,0.09001113338592681,-0.3080188862744415,-0.3752229652152654,-0.203686242514615,0.14838098860505922,-2.76,-3.04,156
2005,Maurice Taylor,tayloma01,HOU,-0.19088150309601323,0.2791756437596259,-0.3186089320634256,-0.6851497270165638,-0.26221797130066543,0.08659399128803265,4.583,2.874,179
2005,Rodney Rogers,rogerro01,NOH,-0.5655558382033258,0.35799418974866726,-0.10680801628374595,-0.4785318858156983,-0.203686242514615,0.0042113281986626725,3.254,4.029,240
2005,Anthony Goldwire,goldwan01,MIL,-0.8569692099534576,-0.5405372345264038,1.280487982073156,-0.06529620341396693,-0.8475352591611692,-0.7784239711503477,-5.123,5.673,74
2005,Wesley Person,persowe01,DEN,-1.210828304221475,0.15306597017715967,-0.3080188862744415,-0.2719140446148327,-0.4378131576588166,0.10718965706037459,-3.798,3.114,65
2005,Bernard Robinson,robinbe01,CHA,-0.3574034298103745,-0.19373563217462209,0.1261729910739018,0.038012717186465726,-0.3207497000867158,-0.7578283053780054,-4.362,4.827,164
2005,Devean George,georgde01,LAL,-0.31577294813178414,0.13730226097935144,-0.6045401683659931,-0.2719140446148327,-0.5548766152309174,0.08659399128803265,4.187,0.095,120
2005,Jermaine Jackson,jacksje01,NYK,-1.0026758958285236,-0.5405372345264038,0.24266349475272558,-0.06529620341396693,-0.671940072803018,-1.74642026245044,-5.234,5.563,32
2005,Aaron Williams,williaa01,TOR,0.0797166278148235,-0.06762595859215585,-1.1975827325490962,-1.4083121712195934,-0.08662278494251427,-1.1079546235078257,5.045,-2.272,32
2005,Britton Johnsen,johnsbr01,IND,0.14216235033270888,-1.1080307656475015,-0.5939501225770092,-1.0983854094182952,-0.8475352591611692,-0.840210968467375,4.602,-0.993,30
2006,Hedo Turkoglu,turkohe01,ORL,-0.6071863198819161,-0.2567904689658552,0.11558294528491786,-0.1686051240143998,-0.49634488644486696,0.436720309417853,-2.821,-2.398,311
2006,Jarrett Jack,jackja01,POR,-1.044306377507114,-0.46171868853736253,1.0580970205044924,-0.2719140446148327,-0.7890035303751188,-0.2841279926141304,-4.86,5.325,98
2006,Joey Graham,grahajo01,TOR,-0.4406643931675549,0.21612080696839278,-0.7633908552007529,-0.4785318858156983,-0.49634488644486696,-0.4900846503375542,3.991,4.004,58
2006,Kirk Snyder,snydeki01,NOK,-0.2949577072924889,-0.6035920713176369,0.07322276212898189,-0.4785318858156983,-0.02809105615646397,0.3749333121008257,1.74,-4.686,224
2006,Kevin Ollie,ollieke01,PHI,-1.0234911366678188,-0.6981743265044865,0.06263271633999794,-0.06529620341396693,-0.7304718015890685,-1.602250602044043,-5.184,5.342,29
2006,DerMarr Johnson,johnsde03,DEN,-0.8153387282748674,-0.6508831989110618,-0.3927392525863134,-0.2719140446148327,0.3816310453458888,-0.09876700066304925,-4.525,-5.097,96
2006,Stacey Augmon,augmost01,ORL,-0.08680529889953754,-0.4459549793395543,-0.4456894815312334,0.038012717186465726,-0.1451545137285647,-1.1491459550525107,-4.154,3.918,62
2006,Walter McCarty,mccarwa01,LAC,-0.23251198477460353,0.46834015413332497,-0.3609691152193614,-0.4785318858156983,-0.203686242514615,-0.40770198724818496,4.041,4.489,161
2006,Eric Williams,willier01,TOR,-0.6280015607212112,0.12153855178154324,-0.731620717833801,-0.6851497270165638,-0.6134083440169676,-0.8608066342397173,3.611,4.671,40
2006,Howard Eisley,eisleho01,DEN,-1.1483825817035895,-1.0607396380540768,1.0792771120824602,-0.2719140446148327,-0.5548766152309174,-0.18114966375241848,-5.176,4.537,66
2006,Ime Udoka,udokaim01,NYK,-0.6488168015605063,0.21612080696839278,-0.5092297562651372,-1.2016943300187277,-0.8475352591611692,-1.1491459550525107,4.35,5.345,35
2007,Cuttino Mobley,moblecu01,LAC,-0.8569692099534576,-0.7454654540979114,-0.15975824522866588,0.038012717186465726,-0.4378131576588166,-0.036980003346021945,-4.602,-3.983,106
2007,Danny Granger,grangda01,IND,-0.3574034298103745,-0.38290014254832117,-0.6574903973109131,-0.4785318858156983,0.1475041302016872,-0.036980003346021945,2.868,-4.956,112
2007,Hedo Turkoglu,turkohe01,ORL,-0.6488168015605063,-0.19373563217462209,0.4968245936883411,-0.06529620341396693,-0.49634488644486696,0.5396986382795649,-3.74,3.49,475
2007,Trenton Hassell,hassetr01,MIN,-0.3574034298103745,-0.8400477092847609,0.08381280791796583,-1.2016943300187277,-0.3207497000867158,-1.2521242839142226,-2.23,4.615,31
2007,Marvin Williams,willima02,ATL,-0.3574034298103745,0.07424742418811833,-0.3715591610083456,-0.3752229652152654,-0.203686242514615,0.23076365169442917,3.846,-3.706,262
2007,Ime Udoka,udokaim01,POR,-0.19088150309601323,-0.4459549793395543,-0.48804966468716937,0.14132163778689863,-0.49634488644486696,-0.840210968467375,-3.898,3.918,66
2007,Antoine Walker,walkean02,MIA,-0.04517481722094742,0.31070306215524235,-0.1173980620727299,-0.2719140446148327,-0.4378131576588166,0.4985073067348803,4.521,2.845,470
2007,Martell Webster,webstma02,POR,-0.6904472832390965,0.07424742418811833,-0.8798813588795766,-0.5818408064161309,-0.3207497000867158,-0.3047236583864731,3.653,-3.14,47
2007,Mike Dunleavy,dunlemi02,IND,-0.6280015607212112,0.2634119345618177,-0.08562792470577787,-0.06529620341396693,-0.5548766152309174,0.0042113281986626725,-2.477,4.502,220
2007,Gary Payton,paytoga01,MIA,-1.0234911366678188,-0.7927565816913363,0.8145259673578605,-0.1686051240143998,-0.7304718015890685,-0.79901963692269,-5.138,5.252,64
2007,Damon Stoudamire,stoudda01,MEM,-0.7945234874355722,-0.8085202908891446,1.9158907294121954,-0.06529620341396693,-0.7890035303751188,-0.3871063214758423,-5.247,5.637,136
2007,Joey Graham,grahajo01,TOR,-0.2949577072924889,0.5786861185179827,-0.8269311299346568,-0.4785318858156983,-0.7304718015890685,-0.09876700066304925,4.797,4.279,62
2007,Steve Francis,francst01,NYK,-0.6488168015605063,-0.30408159655927985,0.9733766541926203,0.14132163778689863,-0.37928142887276617,-0.036980003346021945,-4.843,4.898,571
2007,Darius Songaila,songada01,WAS,0.14216235033270888,0.23188451616620098,-0.4456894815312334,-0.4785318858156983,-0.203686242514615,-0.11936266643539155,4.617,2.667,227
2007,Travis Diener,dienetr01,ORL,-1.044306377507114,-1.1710856024387346,0.7192155552570049,-0.9950764888178623,-0.8475352591611692,-0.46948898456521193,-4.401,4.673,41
2008,Ricky Davis,davisri01,MIA,-0.8569692099534576,-0.241026759768047,0.3379739068535813,-0.06529620341396693,-0.6134083440169676,0.14838098860505922,-4.263,4.246,209
2008,Marvin Williams,willima02,ATL,-0.27414246645319384,0.07424742418811833,-0.5198198020541211,-0.1686051240143998,-0.3207497000867158,0.3749333121008257,4.006,-4.13,233
2008,Josh Childress,childjo01,ATL,0.5584671671186116,-0.5563009437242123,-0.4986397104761533,-0.06529620341396693,-0.02809105615646397,-0.4900846503375542,3.622,-4.2,131
2008,Quentin Richardson,richaqu01,NYK,-0.6071863198819161,0.43681273573770857,-0.3503790694303775,-0.3752229652152654,-0.49634488644486696,-0.3665106557035,3.165,4.765,120
2008,Kelenna Azubuike,azubuke01,GSW,0.017270905296938133,0.04272000579250191,-0.752800809411769,-0.3752229652152654,-0.02809105615646397,-0.07817133489070656,4.35,-4.317,127
2008,Luke Walton,waltolu01,LAL,-0.12843578057812785,-0.16220821377900566,0.5180046852663094,0.038012717186465726,-0.37928142887276617,-0.5724673134269238,-4.116,5.082,294
2008,Bobby Simmons,simmobo01,MIL,-0.27414246645319384,-0.14644450458119718,-0.5092297562651372,0.038012717186465726,-0.671940072803018,-0.11936266643539155,2.747,2.868,102
2008,Travis Diener,dienetr01,IND,-0.8985996916320479,-1.0134485104606519,1.5346490810087716,-0.3752229652152654,-0.7304718015890685,-0.3047236583864731,-5.072,5.255,100
