Year,Player,Player ID,Tm,ORB%,DRB%,AST%,STL%,BLK%,Shot%,vectorX,vectorY,dominance
1985,Marc Iavaroni,iavarma01,SAS,0.4127604812435458,0.6417409553092162,-0.13857815365069778,-0.4785318858156983,0.030440672629586465,-0.6960413080609781,4.53,4.971,270
1985,Bill Garnett,garnebi02,IND,0.5792824079579066,0.6417409553092162,-0.5515899394210733,-0.5818408064161309,-0.4378131576588166,-0.5312759818822392,5.148,4.873,131
1985,Frank Brickowski,brickfr01,SEA,0.32949951788636517,0.8466691748807237,-0.03267769576085795,-0.1686051240143998,-0.37928142887276617,-0.5518716476545815,4.456,5.369,308
1985,Fred Roberts,roberfr01,UTA,0.4127604812435458,-0.6508831989110618,-0.2550686573295216,-0.7884586476169966,-0.49634488644486696,0.2513593174667711,4.932,-4.407,95
1985,Scott Hastings,hastisc01,ATL,0.35031475872566026,-0.09915337698777255,-0.6257202599439611,-0.2719140446148327,0.08897240141563689,-1.0255719604184566,3.52,3.292,86
1985,Charles Davis,davisch02,MIL,0.45439096292213593,-0.020334830998731214,-0.3821492067973295,-0.2719140446148327,-0.6134083440169676,0.8486336248647006,5.105,-4.371,267
1985,Gary Plummer,plummga01,GSW,0.32949951788636517,0.04272000579250191,-0.8798813588795766,-0.6851497270165638,-0.203686242514615,-0.20174532952476115,5.002,-3.987,68
1985,Carlos Clark,clarkca01,BOS,-0.06599005806024248,-0.9819210920650354,-0.3080188862744415,1.2777197643916594,-0.7304718015890685,-0.6960413080609781,-5.12,2.874,62
1985,Ron Anderson,anderro01,CLE,0.3711299995649553,-0.5563009437242123,-0.4350994357422494,-0.8917675682174293,-0.4378131576588166,0.12778532283271726,5.007,-4.437,79
1985,Greg Kite,kitegr01,BOS,0.8498805388687436,-0.16220821377900566,-0.9116514962465287,-1.4083121712195934,-0.08662278494251427,-1.3139112812312495,5.313,3.714,33
1985,M.L. Carr,carrml01,BOS,-0.04517481722094742,-1.249904148427776,-0.5833600767880252,0.8644840819899281,-0.37928142887276617,-0.036980003346021945,-4.684,-5.162,50
1985,Phil Ford,fordph01,HOU,-1.065121618346409,-0.713938035702295,1.0898671578714443,-0.6851497270165638,-0.7304718015890685,-1.7876115939951245,-5.204,5.873,31
1985,David Pope,popeda01,KCK,0.35031475872566026,-0.9188662552738023,-0.8798813588795766,-0.5818408064161309,-0.08662278494251427,0.354337646328483,4.739,-5.538,47
1985,Charlie Criss,crissch01,ATL,-0.9194149324713432,-0.38290014254832117,1.1110472494494121,-0.3752229652152654,-0.8475352591611692,-1.869994257084494,-5.2,6.047,31
1985,Stewart Granger,grangst01,ATL,-1.065121618346409,-1.2341404392299675,0.32738386106459755,-0.6851497270165638,-0.8475352591611692,-1.437485275865304,-4.988,5.135,25
1986,Kelly Tripucka,tripuke01,DET,-0.3574034298103745,-0.6508831989110618,0.09440285370694979,-0.06529620341396693,-0.7304718015890685,1.0751859483604664,3.211,-4.713,189
1986,Cedric Maxwell,maxwece01,LAC,0.9123262613866288,0.5944498277157912,-0.12798810786171386,-0.4785318858156983,-0.49634488644486696,-0.2841279926141304,5.23,5.035,258
1986,James Worthy,worthja01,LAL,0.058901386975528255,-0.4144275609439379,-0.18093833680663376,-0.06529620341396693,0.1475041302016872,0.807442293320016,3.547,-5.252,589
1986,Michael Cooper,coopemi01,LAL,-0.8361539691141625,-0.6508831989110618,1.1745875241833164,0.14132163778689863,-0.26221797130066543,-0.840210968467375,-5.389,5.299,151
1986,Brad Davis,davisbr01,DAL,-1.0026758958285236,-1.12379447484531,1.8099902715223555,-0.2719140446148327,-0.6134083440169676,-0.7784239711503477,-5.434,5.543,66
1986,Joe Dumars,dumarjo01,DET,-0.6488168015605063,-1.6439968783729826,1.227537753128236,-0.06529620341396693,-0.671940072803018,-0.4488933187928696,-5.256,4.469,47
1986,Otis Thorpe,thorpot01,SAC,0.6209128896364972,0.8309054656829152,-0.668080443099897,-0.6851497270165638,-0.1451545137285647,-0.3459149899311577,5.281,4.396,154
1986,Bernard Thompson,thompbe01,PHO,-0.19088150309601323,-1.02921221965846,0.08381280791796583,0.14132163778689863,-0.6134083440169676,-0.32531932415881537,-4.324,-0.588,87
1986,Bill Garnett,garnebi02,IND,0.7041738529936774,0.23188451616620098,-0.3186089320634256,-0.06529620341396693,-0.203686242514615,-1.1285502892801684,4.081,5.034,127
1986,Michael Phelps,phelpmi01,SEA,-0.5239253565247355,-0.8558114184825691,-0.18093833680663376,0.8644840819899281,-0.7890035303751188,-0.22234099529710347,-4.979,-1.411,66
1986,Georgi Glouchkov,gloucge01,PHO,-0.31577294813178414,0.8151417564851068,-0.8375211757236408,-0.1686051240143998,0.20603585898773763,-0.5312759818822392,3.469,3.64,81
1986,Pace Mannion,mannipa01,UTA,-0.4198491523282598,-0.7612291632957197,-0.2127084741735858,0.5545573201886299,-0.6134083440169676,-0.24293666106944578,-4.676,-2.734,105
1986,Rick Robey,robeyri01,PHO,0.2670537953684796,0.8309054656829152,-0.13857815365069778,-0.2719140446148327,-0.6134083440169676,-0.5724673134269238,4.658,5.442,150
1986,Fred Roberts,roberfr01,UTA,0.20460807285059424,-0.39866385174612967,-0.5409998936320892,-0.8917675682174293,-0.4378131576588166,0.3131463147837984,5.045,-4.613,78
1986,Frank Brickowski,brickfr01,SEA,-0.08680529889953754,0.16882967937496815,-0.4350994357422494,0.038012717186465726,-0.02809105615646397,-1.396293944320619,-3.945,4.961,63
1986,Jamaal Wilkes,wilkeja01,LAC,0.20460807285059424,-0.713938035702295,-0.2762487489074897,0.038012717186465726,-0.49634488644486696,-0.07817133489070656,2.815,-3.949,145
1986,David Pope,popeda01,SEA,0.6417281304757922,-0.8715751276803777,-0.5939501225770092,-0.3752229652152654,-0.37928142887276617,-0.79901963692269,4.217,-3.589,49
1987,Dale Ellis,ellisda01,SEA,0.058901386975528255,-0.6981743265044865,-0.13857815365069778,-0.06529620341396693,-0.49634488644486696,1.2399512745392056,4.281,-5.271,326
1987,Tom Chambers,chambto01,SEA,-0.08680529889953754,0.011192587396885485,-0.14916819943968174,-0.3752229652152654,-0.3207497000867158,1.301738271856233,4.779,-4.927,504
1987,Gerald Wilkins,wilkige01,NYK,-0.31577294813178414,-1.0449759288562686,0.8251160131468447,-0.06529620341396693,-0.6134083440169676,1.1781642772221783,-3.401,-4.576,286
1987,John Paxson,paxsojo01,CHI,-1.1275673408642943,-1.376013822010242,1.1957676157612842,-0.4785318858156983,-0.7304718015890685,-0.5724673134269238,-5.229,4.931,46
1987,Tony Brown,brownto01,NJN,-0.46147963400685016,-1.1395581840431181,0.28502367790866157,0.14132163778689863,-0.6134083440169676,-0.11936266643539155,-4.68,-2.766,96
1987,Kelly Tripucka,tripuke01,UTA,-0.6904472832390965,-0.4932461069329792,0.4968245936883411,0.45124839958819707,-0.671940072803018,-0.18114966375241848,-4.942,4.662,213
1987,Clint Richardson,richacl01,IND,-0.5031101156854404,-1.0134485104606519,1.1745875241833164,0.038012717186465726,-0.671940072803018,-0.24293666106944578,-4.964,4.889,179
1987,Mark Price,pricema01,CLE,-0.7112625240783917,-0.9976848012628436,1.0898671578714443,0.038012717186465726,-0.7304718015890685,-0.11936266643539155,-5.009,4.757,164
1987,Earl Cureton,curetea01,CHI,1.058032947261695,-0.2883178873614716,-0.48804966468716937,-0.9950764888178623,-0.02809105615646397,-0.9019979657844018,5.151,2.986,57
1987,Kenny Green,greenke02,PHI,-0.46147963400685016,0.10577484258373503,-0.7739809009897368,-0.5818408064161309,-0.4378131576588166,0.6014856355965922,4.691,-4.634,87
1987,Uwe Blab,blabuw01,DAL,0.2670537953684796,0.4525764449355171,-0.29742884048545754,-0.4785318858156983,1.0254800619924431,-0.01638433757367927,4.111,-4.66,517
1987,Kevin Henderson,hendeke01,GSW,-0.8153387282748674,-1.3917775312080503,1.7358599509994672,-0.6851497270165638,-0.8475352591611692,-1.705228930905755,-5.363,5.874,25
1987,Pete Verhoeven,verhope01,IND,-0.2949577072924889,-0.17797192297681388,-0.7633908552007529,0.5545573201886299,-0.02809105615646397,-0.5930629791992661,-4.441,-3.694,88
1988,Gerald Wilkins,wilkige01,NYK,-0.3990339114889646,-1.02921221965846,0.6239051431561492,-0.06529620341396693,-0.5548766152309174,1.0957816141328092,-3.541,-4.761,263
1988,Steve Stipanovich,stipast01,IND,0.017270905296938133,1.0515973944522308,-0.3927392525863134,-0.06529620341396693,0.030440672629586465,-0.20174532952476115,4.247,4.632,436
1988,Rodney McCray,mccraro01,HOU,0.5792824079579066,0.2634119345618177,-0.011497604182890059,-0.6851497270165638,-0.203686242514615,-0.5518716476545815,4.819,4.824,192
1988,Dennis Johnson,johnsde01,BOS,-0.7112625240783917,-0.9976848012628436,1.6511395846875956,0.038012717186465726,-0.49634488644486696,-0.24293666106944578,-5.277,5.145,247
1988,James Worthy,worthja01,LAL,-0.10762053973883279,-0.5878283621198287,0.3167938152756134,-0.3752229652152654,-0.1451545137285647,0.8692292906370426,3.503,-4.811,424
1988,Kenny Walker,walkeke01,NYK,0.7666195755115629,-0.4459549793395543,-0.7845709467787209,-0.2719140446148327,0.1475041302016872,-0.18114966375241848,4.658,-4.995,105
1988,Larry Drew,drewla01,LAC,-1.085936859185704,-1.3287226944168171,1.7146798594214991,-0.1686051240143998,-0.8475352591611692,-0.16055399798007616,-5.35,5.146,59
1988,Horace Grant,grantho01,CHI,0.7249890938329728,0.704795792100449,-0.689260534677865,-0.2719140446148327,0.1475041302016872,-0.4900846503375542,4.931,3.804,262
1988,Jim Petersen,peterji01,HOU,0.45439096292213593,0.49986757252894143,-0.5515899394210733,-0.7884586476169966,-0.1451545137285647,-0.7784239711503477,4.985,4.68,102
1988,Craig Ehlo,ehlocr01,CLE,-0.04517481722094742,-0.17797192297681388,0.4121042273764695,0.7611751613894953,-0.26221797130066543,-0.5518716476545815,-4.833,4.863,473
1988,Tellis Frank,frankte01,GSW,0.017270905296938133,0.4841038633311335,-0.3821492067973295,-0.06529620341396693,-0.37928142887276617,0.08659399128803265,4.329,3.898,370
1988,Steve Colter,coltest01,WSB,-0.46147963400685016,-0.8085202908891446,1.1957676157612842,0.3479394789877642,-0.49634488644486696,-0.5930629791992661,-5.231,5.203,260
1988,Dave Greenwood,greenda01,SAS,0.35031475872566026,0.7363232104960654,-0.3821492067973295,-0.4785318858156983,-0.26221797130066543,-0.8608066342397173,4.7,5.203,136
1988,Maurice Lucas,lucasma01,POR,0.6000976487972017,0.9097240116719566,-0.3397890236413935,-0.3752229652152654,-0.5548766152309174,-0.3459149899311577,5.145,5.199,199
1988,Dallas Comegys,comegda01,NJN,-0.19088150309601323,0.5944498277157912,-0.48804966468716937,-0.06529620341396693,1.3766704347087453,-0.01638433757367927,-3.371,-5.041,420
1988,Kurt Nimphius,nimphku01,SAS,0.18379283201129917,-0.46171868853736253,-0.6363103057329451,-0.5818408064161309,1.0840117907784932,-0.737232639605663,-1.917,-5.182,77
1988,Reggie Williams,willire01,LAC,0.058901386975528255,-0.8873388368781858,-0.2550686573295216,-0.06529620341396693,-0.02809105615646397,1.1163772799051517,3.664,-5.614,226
1988,Michael Jackson,jacksmi02,SAC,-0.8153387282748674,-1.2183767300321593,1.7570400425774355,-0.3752229652152654,-0.6134083440169676,-1.3139112812312495,-5.433,5.714,39
1988,Scott Skiles,skilesc01,IND,-0.9818606549892284,-0.9188662552738023,1.9053006836232111,-0.2719140446148327,-0.7304718015890685,-0.6754456422886358,-5.349,5.684,95
1988,Norris Coleman,colemno01,LAC,0.47520620376143097,-0.35137272415270476,-0.9116514962465287,-0.4785318858156983,-0.37928142887276617,0.6838682986859614,5.179,-5.263,75
1988,Franklin Edwards,edwarfr01,SAC,-1.1067521000249994,-1.5336509139883248,1.7676300883664189,-0.5818408064161309,-0.7890035303751188,-0.7578283053780054,-5.38,5.39,43
1988,Eric White,whiteer01,LAC,0.5584671671186116,-0.6351194897132536,-0.9646017251914486,-0.7884586476169966,-0.5548766152309174,0.2101679859220865,5.249,-5.041,48
1988,Dave Henderson,hendeda01,PHI,-0.5655558382033258,-0.903102546075994,0.1261729910739018,0.038012717186465726,-0.3207497000867158,0.06599832551568997,-4.538,-4.174,167
1988,Conner Henry,henryco01,SAC,-0.6696320423998015,-0.9976848012628436,0.5285947310552931,-0.06529620341396693,-0.37928142887276617,0.45731597519019496,-4.563,-4.22,204
1988,Nikita Wilson,wilsoni01,POR,-0.4822948748461452,0.6732683737048326,-0.6574903973109131,-1.7182389330208918,-0.8475352591611692,0.5191029725072223,5.559,3.766,62
1989,Otis Thorpe,thorpot01,HOU,0.6625433713150872,0.6102135369135997,-0.41391934416428133,-0.4785318858156983,-0.4378131576588166,-0.2841279926141304,5.159,4.732,223
1989,Chuck Person,persoch01,IND,-0.1492510214174231,-0.11491708618558076,0.25325354054170957,-0.3752229652152654,-0.671940072803018,1.198759942994521,4.592,-3.884,329
1989,Horace Grant,grantho01,CHI,0.8082500571901531,0.6102135369135997,-0.5304098478431053,-0.1686051240143998,-0.08662278494251427,-0.5930629791992661,4.871,4.543,312
1989,Derrick McKey,mckeyde01,SEA,0.0380861461362332,-0.241026759768047,-0.2656587031185057,0.14132163778689863,0.030440672629586465,-0.01638433757367927,-2.518,-4.171,485
1989,Ron Anderson,anderro01,PHI,0.16297759117200394,-0.5405372345264038,-0.5621799852100572,-0.3752229652152654,-0.5548766152309174,0.7662509617753307,4.804,-5.087,121
1989,Brian Shaw,shawbr01,BOS,-0.06599005806024248,-0.16220821377900566,1.4605187604858838,0.038012717186465726,-0.4378131576588166,-0.5724673134269238,-4.598,5.648,418
1989,Michael Cooper,coopemi01,LAL,-0.8985996916320479,-0.8242840000869528,0.7509856926239569,0.14132163778689863,-0.3207497000867158,-0.9843806288737715,-5.379,5.023,77
1989,John Paxson,paxsojo01,CHI,-1.1275673408642943,-1.3444864036146256,1.1745875241833164,-0.1686051240143998,-0.7304718015890685,-0.6342543107439511,-5.384,4.992,48
1989,Brad Sellers,sellebr01,CHI,-0.08680529889953754,-0.713938035702295,-0.5833600767880252,-0.6851497270165638,0.5572262317040398,-0.6754456422886358,-2.23,-4.979,51
1989,John Battle,battljo01,ATL,-0.9194149324713432,-1.0134485104606519,0.4121042273764695,-0.4785318858156983,-0.671940072803018,0.354337646328483,-4.176,-3.578,84
1989,Vinny Del Negro,delnevi01,SAC,-0.6280015607212112,-0.8085202908891446,0.613315097367165,0.3479394789877642,-0.5548766152309174,-0.3665106557035,-5.077,4.499,190
1989,Derrick Chievous,chievde01,HOU,0.3711299995649553,-0.6035920713176369,-0.615130214154977,-0.1686051240143998,-0.6134083440169676,0.6632726329136188,4.782,-5.052,109
1989,Antoine Carr,carran01,ATL,0.2670537953684796,-0.19373563217462209,-0.48804966468716937,-0.6851497270165638,0.6157579604900902,-0.2841279926141304,4.188,-4.829,144
1989,Dave Corzine,corzida01,CHI,0.2254233136898895,0.4841038633311335,-0.3927392525863134,-0.6851497270165638,0.20603585898773763,-0.46948898456521193,4.626,3.795,190
1989,Tim Kempton,kemptti01,CHH,0.16297759117200394,0.7520869196938739,-0.3080188862744415,-0.1686051240143998,-0.49634488644486696,-0.6548499765162934,4.372,5.28,171
1989,Scott Hastings,hastisc01,MIA,0.0380861461362332,0.2634119345618177,-0.6469003515219292,-0.3752229652152654,0.3816310453458888,-0.737232639605663,3.463,-1.482,124
1989,Kenny Walker,walkeke01,NYK,0.6417281304757922,-0.17797192297681388,-0.9857818167694166,-0.06529620341396693,0.4401627741319392,-0.6342543107439511,4.067,-4.786,63
1989,Dave Feitl,feitlda01,WSB,0.49602144460072606,0.7205595012982575,-0.7845709467787209,-0.6851497270165638,-0.08662278494251427,-0.3871063214758423,5.189,3.936,103
1989,Mark Bryant,bryanma01,POR,0.45439096292213593,0.34223048055085903,-0.8375211757236408,-0.4785318858156983,-0.5548766152309174,-0.5930629791992661,5.02,4.393,61
1989,Jay Vincent,vinceja01,SAS,0.12134710949341382,-0.3198453057570883,-0.8057510383566888,-1.3050032506191604,-0.671940072803018,0.1689766543774019,5.347,-4.348,50
1989,Charles Davis,davisch02,CHI,0.8290652980294485,0.011192587396885485,-0.5621799852100572,-0.6851497270165638,-0.49634488644486696,-0.05757566911836426,5.313,0.336,116
1989,Anthony Bowie,bowiean01,SAS,-0.06599005806024248,-0.8873388368781858,-0.41391934416428133,0.24463055838733128,-0.5548766152309174,-0.5724673134269238,-4.036,-3.105,67
1989,Jim Farmer,farmeji01,UTA,0.017270905296938133,-0.8558114184825691,-0.3186089320634256,-0.5818408064161309,-0.8475352591611692,0.04540265974334729,4.366,-3.842,60
1989,Kevin Gamble,gamblke01,BOS,-0.6071863198819161,-0.6824106173066783,-0.011497604182890059,0.14132163778689863,-0.5548766152309174,0.33374198055614107,-4.174,-4.076,188
1989,Todd Mitchell,mitchto01,MIA,-0.12843578057812785,-0.4301912701417461,-0.4245093899532655,0.6578662407890624,-0.6134083440169676,-0.3459149899311577,-4.197,2.625,114
1989,Tony Brown,brownto01,MIL,-0.024359576381652176,-1.2183767300321593,-0.2868387946964736,0.45124839958819707,-0.3207497000867158,-0.737232639605663,-4.754,-4.022,44
1989,Brook Steppe,steppbr01,POR,-0.1492510214174231,-0.7927565816913363,-0.5304098478431053,0.45124839958819707,-0.7304718015890685,-0.26353232684178807,-3.928,-3.721,63
1989,Tom Tolbert,tolbeto01,CHH,-0.0035443355423571124,0.04272000579250191,-0.5198198020541211,-0.8917675682174293,0.32309931655983837,-0.2841279926141304,4.473,-4.162,95
1989,Randy Allen,allenra01,SAC,0.2254233136898895,-0.5563009437242123,-1.398793602539792,-0.5818408064161309,-0.08662278494251427,0.5808899698242496,5.058,-5.707,45
1989,Keith Smart,smartke01,SAS,-1.3149045084179507,-0.6508831989110618,0.613315097367165,-1.7182389330208918,-0.8475352591611692,-1.4168896100929615,-3.957,5.612,33
1990,Craig Ehlo,ehlocr01,CLE,-0.1492510214174231,-0.36713643335051294,0.666265326312085,0.5545573201886299,-0.5548766152309174,-0.18114966375241848,-4.648,4.85,490
1990,Willie Anderson,anderwi01,SAS,-0.31577294813178414,-0.5720646529220206,0.676855372101069,0.24463055838733128,-0.08662278494251427,0.3749333121008257,-4.569,-3.157,799
1990,Derrick McKey,mckeyde01,SEA,0.14216235033270888,0.07424742418811833,-0.3715591610083456,-0.06529620341396693,0.2645675877737879,0.18957232014974457,3.696,-4.533,588
1990,Gerald Wilkins,wilkige01,NYK,-0.10762053973883279,-0.6193557805154452,0.5603648684222451,0.14132163778689863,-0.5548766152309174,0.436720309417853,-3.564,2.104,484
1990,Kelly Tripucka,tripuke01,CHH,-0.5447405973640306,-0.2725541781636634,0.13676303686288577,-0.1686051240143998,-0.6134083440169676,0.9928032852710972,3.144,-4.16,303
1990,Ken Norman,normake01,LAC,0.16297759117200394,0.3264667713530508,-0.24447861154053763,-0.06529620341396693,0.030440672629586465,0.5602943040519068,4.368,-4.148,910
1990,Dan Majerle,majerda01,PHO,0.24623855452918456,-0.09915337698777255,-0.2338885657515537,0.45124839958819707,-0.37928142887276617,-0.24293666106944578,-2.067,3.595,383
1990,Bill Cartwright,cartwbi01,CHI,0.24623855452918456,0.6732683737048326,-0.4562795273202173,-0.7884586476169966,-0.26221797130066543,-0.3871063214758423,5.041,4.674,127
1990,Ron Anderson,anderro01,PHI,-0.3990339114889646,-0.35137272415270476,-0.3397890236413935,0.038012717186465726,-0.6134083440169676,0.5396986382795649,2.667,-4.339,176
1990,Rory Sparrow,sparrro01,MIA,-0.8569692099534576,-1.12379447484531,1.0369169289265243,-0.3752229652152654,-0.7890035303751188,-0.7784239711503477,-5.054,5.206,55
1990,Steve Kerr,kerrst01,CLE,-1.1483825817035895,-1.249904148427776,0.8780662420917646,-0.2719140446148327,-0.671940072803018,-0.840210968467375,-5.316,4.947,37
1990,Sam Vincent,vincesa01,ORL,-0.8361539691141625,-0.5405372345264038,1.7570400425774355,0.14132163778689863,-0.4378131576588166,-0.13995833220773385,-5.292,5.397,495
1990,Brad Lohaus,lohaubr01,MIL,0.017270905296938133,0.704795792100449,-0.20211842838460167,-0.06529620341396693,0.9669483332063926,-0.18114966375241848,-1.569,-3.575,666
1990,Adrian Dantley,dantlad01,DAL,0.12134710949341382,-0.8873388368781858,-0.3821492067973295,-0.8917675682174293,-0.671940072803018,0.807442293320016,5.017,-5.154,66
1990,Vernon Maxwell,maxweve01,SAS,-0.5655558382033258,-0.5247735253285957,0.4756445021103732,0.14132163778689863,-0.671940072803018,-0.6754456422886358,-4.803,5.075,120
1990,Steve Colter,coltest01,WSB,-0.06599005806024248,-0.03609854019653942,0.7086255094680207,0.6578662407890624,-0.49634488644486696,-0.40770198724818496,-4.665,5.268,541
1990,Jon Sundvold,sundvjo01,MIA,-0.9402301733106382,-0.9976848012628436,0.4121042273764695,-0.2719140446148327,-0.8475352591611692,0.354337646328483,-4.359,-2.51,75
1990,Bill Wennington,wennibi01,DAL,0.5792824079579066,0.7363232104960654,-0.6257202599439611,-0.4785318858156983,0.08897240141563689,-0.3665106557035,5.025,3.882,261
1990,Randy Allen,allenra01,SAC,0.24623855452918456,-0.05186224939434764,-0.9328315878244966,-0.5818408064161309,0.030440672629586465,-0.26353232684178807,4.729,-4.534,65
1990,Ken Bannister,bannike01,LAC,0.2878690362077749,0.04272000579250191,-0.9434216336134807,-0.2719140446148327,-0.4378131576588166,-0.26353232684178807,4.745,-3.235,59
1990,Brad Sellers,sellebr01,SEA,-0.06599005806024248,-0.8873388368781858,-0.6045401683659931,-0.7884586476169966,0.3816310453458888,-0.036980003346021945,3.643,-5.42,51
1990,Derrick Chievous,chievde01,HOU,-0.04517481722094742,-0.6035920713176369,-0.5621799852100572,0.5545573201886299,-0.5548766152309174,0.33374198055614107,-2.923,-4.76,124
1990,Paul Mokeski,mokespa01,CLE,0.0797166278148235,0.6890320829026411,-0.7951609925677048,-0.7884586476169966,-0.08662278494251427,-0.036980003346021945,5.103,1.131,92
1990,Leon Wood,woodle01,NJN,-1.210828304221475,-1.1710856024387346,2.053561324668987,-0.1686051240143998,-0.8475352591611692,-1.0049762946461138,-5.614,5.817,39
1990,Mike Holton,holtomi01,CHH,-1.1067521000249994,-1.9907984807247645,0.8251160131468447,-1.3050032506191604,-0.8475352591611692,-1.169741620824853,-4.928,4.657,28
1991,Harvey Grant,grantha01,WSB,0.12134710949341382,0.13730226097935144,-0.2127084741735858,-0.06529620341396693,-0.08662278494251427,0.7044639644583042,4.34,-4.453,842
1991,Craig Ehlo,ehlocr01,CLE,-0.06599005806024248,-0.5405372345264038,0.666265326312085,0.5545573201886299,-0.4378131576588166,-0.6136586449716088,-4.884,4.978,303
1991,Glen Rice,ricegl01,MIA,-0.5863710790426209,-0.16220821377900566,-0.18093833680663376,0.14132163778689863,-0.49634488644486696,0.7456552960029887,-2.37,-4.299,354
1991,Willie Burton,burtowi01,MIA,-0.0035443355423571124,-0.7612291632957197,-0.4986397104761533,0.14132163778689863,-0.37928142887276617,0.6014856355965922,3.109,-5.207,141
1991,Alex English,englial01,DAL,0.14216235033270888,-0.6666469081088701,-0.3927392525863134,-0.4785318858156983,-0.3207497000867158,0.807442293320016,4.662,-5.249,150
1991,Paul Pressey,presspa01,SAS,-0.5863710790426209,-0.9188662552738023,0.9098363794587166,0.14132163778689863,-0.203686242514615,-0.8608066342397173,-5.289,4.87,116
1991,Jeff Turner,turneje01,ORL,0.10053186865411856,0.5156312817267499,-0.4986397104761533,-0.8917675682174293,-0.6134083440169676,-0.4282976530205273,5.076,4.873,71
1991,Joe Wolf,wolfjo01,DEN,0.20460807285059424,0.5629224093201748,-0.5515899394210733,-0.06529620341396693,-0.26221797130066543,-0.79901963692269,4.041,4.886,145
1991,Billy Thompson,thompbi01,MIA,0.5376519262793166,0.15306597017715967,-0.24447861154053763,-0.6851497270165638,0.32309931655983837,-0.6960413080609781,4.524,3.57,174
1991,Bill Wennington,wennibi01,SAC,0.2878690362077749,0.8466691748807237,-0.6363103057329451,-0.06529620341396693,0.6742896892761407,-0.510680316109897,3.936,1.902,314
1991,Stacey King,kingst01,CHI,0.18379283201129917,-0.08338966778996433,-0.668080443099897,-0.6851497270165638,0.4401627741319392,-0.3871063214758423,4.328,-4.6,104
1991,Sidney Moncrief,moncrsi01,ATL,-0.6904472832390965,-0.5878283621198287,-0.0432677415498419,0.5545573201886299,-0.5548766152309174,-1.1079546235078257,-5.195,4.847,58
1991,Sam Vincent,vincesa01,ORL,-0.9402301733106382,-0.5247735253285957,1.7570400425774355,-0.1686051240143998,-0.671940072803018,0.14838098860505922,-5.019,5.375,279
1991,Jerrod Mustaf,mustaje01,NYK,0.20460807285059424,0.3737578989464757,-0.7422107636227849,-0.7884586476169966,-0.26221797130066543,-0.4282976530205273,4.996,3.699,72
1991,Mark Alarie,alarima01,WSB,0.2670537953684796,0.07424742418811833,-0.2127084741735858,-0.3752229652152654,-0.37928142887276617,0.27195498323911377,4.719,-1.569,395
1991,Jayson Williams,willija01,PHI,0.6209128896364972,0.23188451616620098,-0.9010614504575446,-0.7884586476169966,-0.4378131576588166,-0.036980003346021945,5.387,-3.211,74
1991,Winston Bennett,bennewi01,CLE,0.8498805388687436,-0.30408159655927985,-0.13857815365069778,-0.4785318858156983,-0.6134083440169676,0.10718965706037459,5.085,2.175,192
1991,Steve Scheffler,schefst01,CHH,0.8290652980294485,-0.19373563217462209,-0.8375211757236408,-0.3752229652152654,-0.5548766152309174,-1.4786766074099886,4.677,4.819,30
1991,Craig Neal,nealcr01,DEN,-1.0234911366678188,-0.3198453057570883,2.180641874136794,-0.2719140446148327,-0.8475352591611692,-0.737232639605663,-5.277,6.047,85
1991,Charles Smith,smithch02,BOS,-1.3149045084179507,-1.0922670564496932,1.1428173868163642,-0.06529620341396693,-0.8475352591611692,-0.6754456422886358,-5.434,5.266,47
1992,Dan Majerle,majerda01,PHO,-0.06599005806024248,-0.22526305057023852,0.04145262476202986,0.5545573201886299,-0.3207497000867158,0.5396986382795649,-3.509,-3.918,895
1992,Xavier McDaniel,mcdanxa01,NYK,0.49602144460072606,-0.004571121800923005,-0.3186089320634256,-0.3752229652152654,-0.4378131576588166,0.9104206221817279,5.143,-4.59,403
1992,Blair Rasmussen,rasmubl01,ATL,-0.27414246645319384,0.43681273573770857,-0.5727700309990412,-0.7884586476169966,0.030440672629586465,-0.11936266643539155,4.558,-1.917,103
1992,B.J. Armstrong,armstbj01,CHI,-1.065121618346409,-0.9661573828672272,0.6344951889451329,-0.4785318858156983,-0.7304718015890685,0.23076365169442917,-4.517,3.073,76
1992,Steve Smith,smithst01,MIA,-0.2949577072924889,-1.1080307656475015,1.0792771120824602,-0.06529620341396693,-0.49634488644486696,0.06599832551568997,-4.656,3.916,200
1992,Duane Ferrell,ferredu01,ATL,0.10053186865411856,-1.02921221965846,-0.48804966468716937,-0.1686051240143998,-0.49634488644486696,0.5396986382795649,3.965,-5.258,72
1992,Rick Fox,foxri01,BOS,-0.17006626225671817,-0.5720646529220206,-0.22329851996256975,0.8644840819899281,-0.1451545137285647,0.1689766543774019,-4.665,-4.618,365
1992,Jon Koncak,koncajo01,ATL,-0.4198491523282598,0.12153855178154324,-0.2338885657515537,-0.06529620341396693,0.7328214180621911,-1.643441933588728,-4.924,4.593,38
1992,Stacey King,kingst01,CHI,0.3711299995649553,-0.5090098161307874,-0.5409998936320892,-0.8917675682174293,-0.1451545137285647,0.12778532283271726,4.959,-4.848,83
1992,Joe Wolf,wolfjo01,DEN,0.45439096292213593,0.05848371499031012,-0.6469003515219292,-0.3752229652152654,-0.4378131576588166,-1.1285502892801684,4.439,4.794,59
1992,Donald Hodge,hodgedo01,DAL,1.07884818810099,0.40528531734209217,-0.7845709467787209,-0.4785318858156983,-0.08662278494251427,-0.036980003346021945,5.388,-3.475,203
