Year,Player,Player ID,Tm,ORB%,DRB%,AST%,STL%,BLK%,Shot%,vectorX,vectorY,dominance
1989,Earl Cureton,curetea01,CHH,0.7041738529936774,0.5313949909245584,-0.5092297562651372,-0.4785318858156983,0.20603585898773763,-1.1903372865971953,4.62,4.823,109
1989,Mike McGee,mcgeemi01,NJN,-0.5031101156854404,-1.12379447484531,-0.4350994357422494,0.24463055838733128,-0.6134083440169676,0.7456552960029887,-3.745,-5.338,72
1989,Mychal Thompson,thompmy01,LAL,0.6417281304757922,0.38952160814428366,-1.0599121372923044,-0.2719140446148327,0.1475041302016872,-0.6754456422886358,4.818,-2.912,58
1989,Danny Schayes,schayda01,DEN,0.18379283201129917,1.0358336852544228,-0.668080443099897,-0.6851497270165638,0.5572262317040398,-0.11936266643539155,4.937,-2.262,200
1989,Jim Petersen,peterji01,SAC,0.3086842770470699,0.9097240116719566,-0.6257202599439611,-0.2719140446148327,0.5572262317040398,0.14838098860505922,4.748,-3.963,514
1989,Tom Garrick,garrito01,LAC,-0.7737082465962771,-0.8242840000869528,0.8251160131468447,0.7611751613894953,-0.671940072803018,-1.0873589577354834,-5.552,5.378,75
1989,Orlando Woolridge,woolror01,LAL,0.0380861461362332,-0.08338966778996433,-0.8481112215126246,-0.6851497270165638,0.6157579604900902,0.33374198055614107,4.58,-5.444,97
1989,Ledell Eackles,eacklle01,WSB,0.18379283201129917,-1.1868493116365428,-0.06444783312780998,-0.3752229652152654,-0.7304718015890685,1.672460255758396,4.795,-5.597,93
1989,Jon Sundvold,sundvjo01,MIA,-1.0026758958285236,-1.2183767300321593,0.4650544563213894,-0.6851497270165638,-0.8475352591611692,1.0339946168157819,-3.127,-4.754,66
1989,Blair Rasmussen,rasmubl01,DEN,0.3086842770470699,0.23188451616620098,-0.8798813588795766,-0.6851497270165638,0.20603585898773763,0.3749333121008257,5.102,-5.021,99
1989,Reggie Williams,willire01,LAC,-0.10762053973883279,-0.7612291632957197,-0.18093833680663376,1.2777197643916594,-0.1451545137285647,0.7044639644583042,-4.837,-5.22,415
1989,James Edwards,edwarja01,DET,0.017270905296938133,0.04272000579250191,-0.7951609925677048,-1.3050032506191604,0.030440672629586465,0.23076365169442917,5.221,-4.829,58
1989,Charles Jones,jonesch01,WSB,0.14216235033270888,0.6417409553092162,-0.9328315878244966,-0.06529620341396693,1.4352021634947953,-2.3642902356207114,-4.516,4.371,18
1989,Pat Cummings,cummipa01,MIA,0.4127604812435458,1.1461796496390806,-0.678670488888881,-0.3752229652152654,-0.26221797130066543,0.0042113281986626725,5.217,4.499,246
1989,Darnell Valentine,valenda01,CLE,-0.8153387282748674,-0.903102546075994,0.8568861505137968,0.967793002590361,-0.6134083440169676,-0.3665106557035,-5.541,4.748,199
1989,Richard Anderson,anderri01,POR,-0.06599005806024248,0.5944498277157912,-0.19152838259561772,0.24463055838733128,-0.49634488644486696,-0.6548499765162934,0.262,5.254,190
1989,Detlef Schrempf,schrede01,IND,0.3919452404042504,0.4525764449355171,0.02027253318406197,-0.2719140446148327,-0.49634488644486696,0.08659399128803265,4.772,4.692,434
1989,Danny Manning,mannida01,LAC,0.32949951788636517,-0.38290014254832117,-0.10680801628374595,0.45124839958819707,0.030440672629586465,0.10718965706037459,-3.14,-4.354,665
1989,John Shasky,shaskjo01,MIA,0.9747719839045144,0.4841038633311335,-1.0387320457143365,-0.9950764888178623,-0.37928142887276617,-0.4900846503375542,5.593,3.676,54
1989,Chris Welp,welpch01,PHI,0.3086842770470699,0.657504664507024,-0.9222415420355127,-0.3752229652152654,0.7913531468482413,-0.7578283053780054,4.261,-3.624,90
1989,Albert King,kingal01,SAS,-0.3990339114889646,0.2949393529574341,0.11558294528491786,-0.06529620341396693,-0.5548766152309174,0.18957232014974457,2.625,4.564,334
1989,John Long,longjo01,IND,-0.7945234874355722,-1.0922670564496932,-0.08562792470577787,0.14132163778689863,-0.7890035303751188,0.5602943040519068,-4.35,-4.765,66
1989,Duane Ferrell,ferredu01,ATL,0.5168366854400215,-0.5090098161307874,-0.752800809411769,-0.1686051240143998,0.08897240141563689,0.3749333121008257,4.564,-5.358,125
1989,Everette Stephens,stephev01,IND,-0.024359576381652176,-1.2183767300321593,1.1216372952383964,0.45124839958819707,-0.203686242514615,0.04540265974334729,-5.031,2.14,224
1989,Uwe Blab,blabuw01,DAL,-0.08680529889953754,0.5629224093201748,-0.5304098478431053,-0.9950764888178623,1.2596069771366445,-0.6342543107439511,3.947,-4.299,80
1989,Greg Butler,butlegr01,NYK,0.14216235033270888,0.2791756437596259,-1.2081727783380802,-1.4083121712195934,-0.37928142887276617,-0.09876700066304925,5.499,-4.029,44
1989,Rob Lock,lockro01,LAC,1.5159682457261878,0.5786861185179827,-0.9222415420355127,-0.3752229652152654,0.32309931655983837,-0.4900846503375542,5.414,-3.118,139
1989,Ben Gillery,gillebe01,SAC,0.5168366854400215,1.1146522312434641,-1.0705021830812884,-0.5818408064161309,0.7913531468482413,-0.40770198724818496,5.076,-3.752,75
1990,Tom Chambers,chambto01,PHO,-0.3365881889710792,0.23188451616620098,-0.3397890236413935,-0.2719140446148327,-0.3207497000867158,1.9813952423435317,4.929,-5.383,421
1990,Johnny Dawkins,dawkijo01,PHI,-0.9194149324713432,-0.9346299644716106,1.7464499967884515,0.45124839958819707,-0.7304718015890685,-0.11936266643539155,-5.487,5.321,232
1990,Hersey Hawkins,hawkihe01,PHI,-0.6071863198819161,-0.8085202908891446,0.009682487395078022,0.6578662407890624,-0.49634488644486696,0.7456552960029887,-4.666,-4.863,259
1990,Buck Williams,willibu01,POR,0.6833586121543823,1.2407619048259304,-0.8163410841456729,-0.4785318858156983,-0.37928142887276617,-0.6342543107439511,5.334,5.177,91
1990,Horace Grant,grantho01,CHI,0.787434816350858,0.49986757252894143,-0.20211842838460167,0.038012717186465726,0.2645675877737879,-0.24293666106944578,4.451,3.55,902
1990,Danny Ainge,aingeda01,SAC,-0.7112625240783917,-0.4932461069329792,1.301668073651124,0.45124839958819707,-0.6134083440169676,0.807442293320016,-4.913,4.333,822
1990,Sleepy Floyd,floydsl01,HOU,-0.9194149324713432,-1.2183767300321593,1.8629405004672754,0.038012717186465726,-0.7304718015890685,-0.4488933187928696,-5.467,5.413,90
1990,Joe Dumars,dumarjo01,DET,-0.7528930057569819,-1.1080307656475015,0.9521965626146525,-0.4785318858156983,-0.8475352591611692,0.807442293320016,-3.886,-2.721,101
1990,Tod Murphy,murphto01,MIN,0.6417281304757922,0.7205595012982575,-0.721030672044817,-0.06529620341396693,0.08897240141563689,-1.0049762946461138,4.49,4.728,127
1990,Terry Catledge,catlete01,ORL,1.0372177064224,-0.13068079538338898,-0.9222415420355127,-0.9950764888178623,-0.6134083440169676,1.1369729456774937,5.803,-5.268,77
1990,Sam Mitchell,mitchsa01,MIN,0.43357572208284084,0.18459338857277635,-0.7633908552007529,-0.2719140446148327,0.030440672629586465,0.3749333121008257,4.914,-4.8,234
1990,Jeff Hornacek,hornaje01,PHO,-0.3990339114889646,-0.5405372345264038,0.8992463336697325,0.7611751613894953,-0.671940072803018,0.354337646328483,-4.925,4.428,590
1990,Rick Mahorn,mahorri01,PHI,0.43357572208284084,0.9727788484631894,-0.7739809009897368,-0.6851497270165638,0.7328214180621911,-0.46948898456521193,4.942,-2.186,159
1990,Danny Manning,mannida01,LAC,0.18379283201129917,0.026956296594693695,-0.0432677415498419,0.24463055838733128,-0.26221797130066543,0.41612464364551033,3.475,-3.082,913
1990,Kevin Edwards,edwarke01,MIA,-0.5447405973640306,-0.4932461069329792,0.38033409000951746,1.071101923190794,-0.3207497000867158,0.5602943040519068,-5.089,-3.789,781
1990,Alex English,englial01,DEN,-0.21169674393530846,-0.8400477092847609,0.25325354054170957,-0.5818408064161309,-0.49634488644486696,1.693055921530738,4.53,-5.391,213
1990,Armen Gilliam,gilliar01,CHH,0.6000976487972017,0.8624328840785317,-0.689260534677865,-0.2719140446148327,-0.08662278494251427,0.6426769671412769,5.31,-3.869,433
1990,Larry Nance,nancela01,CLE,0.49602144460072606,0.893960302474148,-0.0432677415498419,-0.3752229652152654,1.2010752483505942,0.6014856355965922,4.654,-4.767,1482
1990,Dennis Johnson,johnsde01,BOS,-0.7528930057569819,-0.9188662552738023,1.7464499967884515,0.24463055838733128,-0.6134083440169676,-1.0461676261907988,-5.544,5.722,96
1990,Vinnie Johnson,johnsvi01,DET,-0.0035443355423571124,-0.8242840000869528,0.6344951889451329,0.14132163778689863,-0.6134083440169676,0.5396986382795649,-3.428,-2.721,381
1990,John Salley,sallejo01,DET,0.6000976487972017,0.49986757252894143,-0.8904714046685608,-0.2719140446148327,2.1375829089274,-0.9431892973290869,1.308,-5.274,137
1990,Mychal Thompson,thompmy01,LAL,0.9539567430652193,0.657504664507024,-1.0599121372923044,-0.7884586476169966,0.4986945029179894,-0.2841279926141304,5.403,-4.339,75
1990,Sidney Green,greensi02,ORL,0.5792824079579066,1.7294368899579864,-0.6045401683659931,-0.4785318858156983,-0.37928142887276617,-0.036980003346021945,5.483,5.246,244
1990,Grant Long,longgr01,MIA,0.5376519262793166,0.23188451616620098,-0.6363103057329451,0.6578662407890624,-0.1451545137285647,-0.46948898456521193,2.785,3.285,265
1990,Kenny Smith,smithke01,SAC,-1.1691978225428847,-1.0607396380540768,1.3122581194401082,-0.06529620341396693,-0.7304718015890685,0.04540265974334729,-5.253,4.751,71
1990,Mark Acres,acresma01,ORL,0.6209128896364972,0.6417409553092162,-0.8692913130905927,-0.6851497270165638,-0.37928142887276617,-1.7258245966780972,4.94,5.442,28
1990,Harold Pressley,pressha01,SAC,0.0797166278148235,0.21612080696839278,0.030862578973045916,0.14132163778689863,-0.08662278494251427,0.14838098860505922,2.766,3.165,929
1990,Kenny Walker,walkeke01,NYK,0.6417281304757922,0.09001113338592681,-0.9540116794024645,-0.6851497270165638,0.2645675877737879,-0.8608066342397173,4.864,-3.52,53
1990,Charles Shackleford,shackch01,NJN,1.07884818810099,1.2722893232215469,-0.8057510383566888,-0.4785318858156983,-0.08662278494251427,-0.22234099529710347,5.537,4.564,249
1990,Doc Rivers,riverdo01,ATL,-0.5863710790426209,-0.2883178873614716,1.1322273410273802,2.2075000497955544,-0.3207497000867158,-0.20174532952476115,-5.845,5.126,936
1990,John Battle,battljo01,ATL,-0.8777844507927527,-1.249904148427776,0.2214834031747577,-0.7884586476169966,-0.7890035303751188,0.2101679859220865,-3.512,-4.027,49
1990,Darrell Griffith,griffda01,UTA,-0.5447405973640306,-0.6824106173066783,-0.668080443099897,0.7611751613894953,-0.37928142887276617,0.9104206221817279,-4.217,-5.445,112
1990,Paul Pressey,presspa01,MIL,-0.31577294813178414,-0.6824106173066783,1.3122581194401082,0.8644840819899281,-0.26221797130066543,0.29255064901145644,-5.252,4.309,1204
1990,Tom Tolbert,tolbeto01,GSW,0.8082500571901531,0.704795792100449,-0.7633908552007529,-0.8917675682174293,-0.26221797130066543,0.02480699397100535,5.556,3.131,110
1990,Rod Strickland,stricro02,SAS,-0.2949577072924889,-0.8400477092847609,1.9370708209901628,0.8644840819899281,-0.671940072803018,-0.01638433757367927,-5.407,5.392,633
1990,Tim Kempton,kemptti01,DEN,-0.3365881889710792,0.5944498277157912,0.08381280791796583,-0.3752229652152654,-0.5548766152309174,-0.5930629791992661,3.35,5.415,134
1990,John Long,longjo01,ATL,-0.7320777649176868,-1.1395581840431181,-0.14916819943968174,0.5545573201886299,-0.671940072803018,0.08659399128803265,-4.951,-4.467,65
1990,Jack Haley,haleyja01,NJN,0.8706957797080387,0.8781965932763401,-1.0599121372923044,-0.8917675682174293,-0.49634488644486696,-0.26353232684178807,5.655,4.274,59
1990,Eddie Lee Wilkins,wilkied01,NYK,1.4743377640475976,0.4841038633311335,-1.1552225493931605,-0.7884586476169966,-0.203686242514615,-0.01638433757367927,5.764,-4.029,65
1990,Mike Woodson,woodsmi01,HOU,-0.7320777649176868,-1.1080307656475015,-0.3927392525863134,0.45124839958819707,-0.4378131576588166,0.47791164096253763,-4.694,-5.245,72
1990,Kenny Gattison,gattike01,CHH,0.45439096292213593,0.2949393529574341,-0.7422107636227849,0.14132163778689863,0.32309931655983837,-0.3665106557035,3.906,-3.922,221
1990,Winston Garland,garlawi01,GSW,-0.5031101156854404,-0.7297017449001032,1.0475069747155086,0.7611751613894953,-0.671940072803018,-0.40770198724818496,-5.314,5.149,292
1990,Terry Davis,daviste01,MIA,1.0164024655831045,0.6259772461114077,-0.9857818167694166,-0.3752229652152654,0.2645675877737879,-0.510680316109897,5.204,-2.701,95
1990,Tom Hammonds,hammoto01,WSB,0.3711299995649553,0.12153855178154324,-0.4986397104761533,-0.9950764888178623,-0.26221797130066543,0.2101679859220865,5.259,-3.709,110
1990,Eric Leckner,leckner01,UTA,0.32949951788636517,1.1146522312434641,-1.0069619083473844,-0.6851497270165638,0.2645675877737879,-0.16055399798007616,5.233,0.405,78
1990,Richard Anderson,anderri01,CHH,-0.08680529889953754,0.7993780472872988,0.02027253318406197,-0.06529620341396693,-0.3207497000867158,-0.11936266643539155,3.869,5.045,477
1990,Jim Petersen,peterji01,GSW,0.6209128896364972,0.8309054656829152,-0.8692913130905927,-0.3752229652152654,0.2645675877737879,-0.9225936315567446,4.839,4.343,98
1990,Mark Bryant,bryanma01,POR,0.8290652980294485,0.6732683737048326,-1.0810922288702725,-0.1686051240143998,-0.26221797130066543,-0.79901963692269,5.085,4.394,55
1990,Brian Rowsom,rowsobr01,CHH,0.43357572208284084,0.7993780472872988,-0.7951609925677048,-0.06529620341396693,-0.1451545137285647,0.04540265974334729,4.942,2.617,217
1990,Reggie Williams,willire01,CLE,-0.5863710790426209,-0.7454654540979114,-0.24447861154053763,0.45124839958819707,-0.203686242514615,0.8898249564093853,-4.319,-5.329,251
1990,Ed Nealy,nealyed01,CHI,0.9331415022259242,1.2565256140237384,-0.678670488888881,-0.06529620341396693,-0.5548766152309174,-1.7876115939951245,4.913,5.882,35
1990,Pat Cummings,cummipa01,MIA,0.2670537953684796,0.8466691748807237,-0.8692913130905927,-0.1686051240143998,-0.49634488644486696,0.3955289778731684,5.165,2.361,112
1990,Kurt Nimphius,nimphku01,PHI,0.35031475872566026,0.04272000579250191,-1.1234524120262084,-1.0983854094182952,1.2010752483505942,-0.4282976530205273,4.81,-5.429,50
1990,Ben Coleman,colembe01,MIL,1.07884818810099,1.2092344864303133,-0.8057510383566888,-0.5818408064161309,-0.02809105615646397,-0.07817133489070656,5.581,4.149,245
1990,Steve Johnson,johnsst03,SEA,0.5376519262793166,0.2949393529574341,-0.3609691152193614,-1.0983854094182952,-0.08662278494251427,0.41612464364551033,5.405,-3.9,134
1990,Calvin Natt,nattca01,IND,0.24623855452918456,0.5156312817267499,-0.6045401683659931,-1.4083121712195934,-0.8475352591611692,-1.1079546235078257,5.344,5.436,37
1990,Chris Welp,welpch01,GSW,0.49602144460072606,0.657504664507024,-1.0175519541363685,-0.06529620341396693,0.9669483332063926,-0.5518716476545815,4.173,-4.563,97
1990,Dave Hoppen,hoppeda01,CHH,1.8281968583156145,0.23188451616620098,-0.731620717833801,-0.9950764888178623,-0.5548766152309174,-0.3665106557035,5.832,3.963,69
1990,Dyron Nix,nixdy01,IND,0.5584671671186116,0.7363232104960654,-0.721030672044817,-0.2719140446148327,-0.5548766152309174,0.436720309417853,5.33,2.851,161
1990,John Shasky,shaskjo01,GSW,0.5168366854400215,0.657504664507024,-1.1446325036041762,-0.7884586476169966,0.4401627741319392,-0.6548499765162934,5.117,-3.538,49
1991,Chris Mullin,mullich01,GSW,-0.3365881889710792,-0.5878283621198287,0.17912322001882172,0.7611751613894953,-0.203686242514615,0.8898249564093853,-4.548,-4.906,797
1991,Otis Thorpe,thorpot01,HOU,0.787434816350858,0.9097240116719566,-0.3821492067973295,-0.4785318858156983,-0.6134083440169676,0.02480699397100535,5.412,4.925,201
1991,James Worthy,worthja01,LAL,-0.4198491523282598,-0.713938035702295,0.20030331159678963,0.14132163778689863,-0.4378131576588166,1.3635252691732602,-2.549,-5.178,495
1991,Rolando Blackman,blackro01,DAL,-0.8153387282748674,-0.9976848012628436,0.38033409000951746,-0.4785318858156983,-0.6134083440169676,1.1575686114498365,-2.708,-4.965,128
1991,Scott Skiles,skilesc01,ORL,-0.8569692099534576,-0.7769928724935279,2.4877532020173305,-0.06529620341396693,-0.7890035303751188,0.3749333121008257,-5.221,5.565,250
1991,Bill Laimbeer,laimbbi01,DET,0.2254233136898895,1.650618343968945,-0.46686957310920124,-0.9950764888178623,-0.08662278494251427,-0.46948898456521193,5.346,5.366,108
1991,Rodney McCray,mccraro01,DAL,0.10053186865411856,0.6890320829026411,0.15794312844085365,-0.2719140446148327,-0.1451545137285647,-0.5930629791992661,3.747,5.274,329
1991,Derrick McKey,mckeyde01,SEA,0.3711299995649553,-0.241026759768047,-0.3821492067973295,0.14132163778689863,0.030440672629586465,0.02480699397100535,3.428,-4.432,464
1991,Tom Chambers,chambto01,PHO,-0.31577294813178414,0.38952160814428366,-0.18093833680663376,-0.4785318858156983,-0.1451545137285647,1.672460255758396,4.918,-5.091,482
1991,J.R. Reid,reidjr01,CHH,0.14216235033270888,0.46834015413332497,-0.8375211757236408,0.038012717186465726,-0.1451545137285647,-0.16055399798007616,4.329,-2.175,127
1991,Ken Norman,normake01,LAC,0.3711299995649553,0.23188451616620098,-0.24447861154053763,-0.3752229652152654,0.08897240141563689,0.8692292906370426,4.931,-4.787,777
1991,Gerald Wilkins,wilkige01,NYK,-0.4406643931675549,-1.1080307656475015,0.666265326312085,0.24463055838733128,-0.49634488644486696,0.3749333121008257,-4.742,-3.694,209
1991,Xavier McDaniel,mcdanxa01,PHO,0.24623855452918456,0.4841038633311335,-0.3186089320634256,-0.5818408064161309,-0.203686242514615,0.5808899698242496,5.095,-3.292,399
1991,Haywoode Workman,workmha01,WSB,-0.7528930057569819,-0.5405372345264038,1.0898671578714443,0.45124839958819707,-0.7304718015890685,-0.9225936315567446,-5.359,5.601,119
1991,LaSalle Thompson,thompla01,IND,0.6417281304757922,1.5087449611886707,-0.29742884048545754,-0.06529620341396693,0.2645675877737879,-0.6136586449716088,4.772,5.258,589
1991,Dee Brown,brownde01,BOS,-0.7945234874355722,-0.9976848012628436,0.9839666999816045,0.45124839958819707,-0.6134083440169676,-0.3047236583864731,-5.343,4.717,193
1991,Vern Fleming,flemive01,IND,-0.25332722561389875,-0.9819210920650354,1.5558291725867395,0.24463055838733128,-0.6134083440169676,0.10718965706037459,-4.954,4.893,418
1991,Sam Bowie,bowiesa01,NJN,0.6209128896364972,0.5629224093201748,-0.19152838259561772,-0.5818408064161309,0.7913531468482413,0.23076365169442917,4.875,-4.391,727
1991,John Battle,battljo01,ATL,-0.9194149324713432,-0.9661573828672272,0.5497748226332609,-0.4785318858156983,-0.7304718015890685,1.2399512745392056,-3.109,-4.74,116
1991,Duane Causwell,causwdu01,SAC,0.5792824079579066,0.49986757252894143,-0.752800809411769,-0.2719140446148327,2.3717098240716017,-0.7784239711503477,-2.38,-5.425,219
1991,Winston Garland,garlawi01,LAC,-0.7112625240783917,-0.6193557805154452,1.3122581194401082,1.071101923190794,-0.6134083440169676,-0.4488933187928696,-5.589,5.375,392
1991,Armen Gilliam,gilliar01,PHI,0.5792824079579066,0.18459338857277635,-0.6469003515219292,-0.6851497270165638,-0.203686242514615,0.436720309417853,5.303,-4.457,187
1991,Kenny Gattison,gattike01,CHH,0.7249890938329728,0.7520869196938739,-0.9540116794024645,-0.1686051240143998,0.7328214180621911,-0.13995833220773385,4.883,-4.588,185
1991,Dell Curry,curryde01,CHH,-0.5863710790426209,-0.2883178873614716,0.5074146394773252,0.7611751613894953,-0.26221797130066543,1.0957816141328092,-4.678,-4.335,1165
1991,Terry Teagle,teaglte01,LAL,0.058901386975528255,-1.0134485104606519,-0.46686957310920124,-0.5818408064161309,-0.671940072803018,1.672460255758396,5.043,-5.72,76
1991,Jeff Grayer,grayeje01,MIL,0.5792824079579066,-0.35137272415270476,-0.07503787891679392,0.038012717186465726,-0.6134083440169676,0.08659399128803265,4.335,2.588,262
1991,David Wood,woodda01,HOU,0.3711299995649553,-0.5247735253285957,-0.46686957310920124,0.3479394789877642,-0.4378131576588166,-0.9019979657844018,-3.211,3.775,79
1991,Mike Brown,brownmi01,UTA,0.7458043346722679,0.6890320829026411,-0.8798813588795766,-0.5818408064161309,-0.203686242514615,-0.9431892973290869,5.166,4.772,65
1991,Bimbo Coles,colesbi01,MIA,-0.3782186706496695,-0.8873388368781858,1.1534074326053483,0.6578662407890624,-0.5548766152309174,-0.6342543107439511,-5.35,5.189,246
1991,Hot Rod Williams,williho01,CLE,0.7666195755115629,0.35799418974866726,-0.1703482910176498,-0.2719140446148327,1.0254800619924431,0.1689766543774019,4.482,-4.823,1078
1991,Jack Haley,haleyja01,NJN,1.1829243922974657,0.9885425576609979,-0.9963718625584007,-0.8917675682174293,-0.26221797130066543,-0.3665106557035,5.712,4.344,68
1991,Loy Vaught,vaughlo01,LAC,0.9955872247438093,1.1304159404412721,-0.8904714046685608,-0.8917675682174293,-0.1451545137285647,-0.5518716476545815,5.6,4.752,85
1991,John Starks,starkjo01,NYK,-0.6904472832390965,-0.6351194897132536,1.322848165229092,0.8644840819899281,-0.3207497000867158,0.14838098860505922,-5.442,4.666,882
1991,Mychal Thompson,thompmy01,LAL,0.4127604812435458,0.34223048055085903,-1.1234524120262084,-0.5818408064161309,-0.08662278494251427,-1.1079546235078257,4.81,3.944,38
1991,Greg Dreiling,dreilgr01,IND,0.2670537953684796,1.0358336852544228,-0.721030672044817,-0.5818408064161309,0.1475041302016872,-1.3139112812312495,4.612,5.206,47
1991,Kurt Rambis,rambiku01,PHO,0.7249890938329728,1.2722893232215469,-0.4774596188981854,-0.3752229652152654,-0.4378131576588166,-1.4168896100929615,5.008,5.785,55
1991,Michael Ansley,anslemi01,ORL,1.7449358949584344,0.4841038633311335,-0.9434216336134807,-0.1686051240143998,-0.5548766152309174,-0.2841279926141304,5.625,3.861,81
1991,Doug West,westdo01,MIN,0.2254233136898895,-0.2567904689658552,-0.48804966468716937,0.5545573201886299,0.20603585898773763,-0.2841279926141304,-3.848,-4.415,318
1991,Brian Oliver,olivebr01,PHI,-0.7737082465962771,-0.8242840000869528,0.3167938152756134,0.45124839958819707,-0.671940072803018,0.08659399128803265,-4.96,2.351,174
1991,Mark Bryant,bryanma01,POR,0.6209128896364972,0.5944498277157912,-0.9222415420355127,-0.7884586476169966,-0.3207497000867158,-0.6754456422886358,5.298,4.418,58
1991,Kenny Walker,walkeke01,NYK,0.6833586121543823,-0.004571121800923005,-1.1552225493931605,-0.4785318858156983,0.4986945029179894,-0.6754456422886358,4.754,-4.799,47
1991,Greg Foster,fostegr01,WSB,0.6209128896364972,0.657504664507024,-0.46686957310920124,-0.6851497270165638,0.3816310453458888,0.04540265974334729,5.142,-3.401,371
1991,Ken Bannister,bannike01,LAC,0.8915110205473337,0.9885425576609979,-1.0175519541363685,-0.9950764888178623,-0.1451545137285647,-0.6342543107439511,5.582,4.532,57
1991,Paul Mokeski,mokespa01,GSW,0.47520620376143097,1.0043062668588063,-0.9434216336134807,-0.2719140446148327,-0.4378131576588166,-1.2315286181418803,4.893,5.361,41
1991,Steve Colter,coltest01,SAC,-0.8569692099534576,-0.6351194897132536,0.8568861505137968,0.5545573201886299,-0.671940072803018,-1.169741620824853,-5.487,5.536,69
1991,Jon Sundvold,sundvjo01,MIA,-1.0026758958285236,-1.6912880059664075,0.3697440442205333,-0.1686051240143998,-0.8475352591611692,0.8486336248647006,-4.632,-5.094,54
1991,Lance Blanks,blankla01,DET,-0.8777844507927527,-0.8085202908891446,0.4756445021103732,0.5545573201886299,-0.49634488644486696,-0.4900846503375542,-5.338,4.394,144
1991,Dave Hoppen,hoppeda01,CHH,1.5992292090833684,0.49986757252894143,-0.9751917709804325,-0.7884586476169966,-0.49634488644486696,-0.4900846503375542,5.749,4.153,61
1991,Derrick Chievous,chievde01,CLE,1.0996634289402851,-0.9976848012628436,-1.1128623662372243,-0.2719140446148327,-0.5548766152309174,0.9928032852710972,5.4,-5.747,48
1991,Bob Thornton,thornbo01,MIN,-1.1067521000249994,0.3264667713530508,-1.2717130530719842,-1.7182389330208918,0.1475041302016872,-1.931781254401521,3.64,4.642,23
1991,Roy Hinson,hinsoro01,NJN,0.0797166278148235,0.2949393529574341,-0.6469003515219292,-1.7182389330208918,0.2645675877737879,0.33374198055614107,5.444,-4.766,65
1991,Mike Higgins,higgimi01,SAC,0.18379283201129917,-1.8646888071422982,-0.8904714046685608,-1.7182389330208918,0.3816310453458888,-1.4168896100929615,3.963,-5.355,21
1991,Milos Babic,babicmi01,CLE,1.4743377640475976,-1.1080307656475015,-0.24447861154053763,-0.6851497270165638,-0.1451545137285647,0.8692292906370426,5.414,-5.542,100
1991,A.J. Wynder,wyndeaj01,BOS,-0.6696320423998015,-1.3444864036146256,1.1428173868163642,-0.3752229652152654,-0.8475352591611692,0.12778532283271726,-4.663,4.167,71
1991,Pat Cummings,cummipa01,UTA,1.7033054132798442,-0.8242840000869528,-1.398793602539792,-1.7182389330208918,-0.8475352591611692,0.3131463147837984,6.064,-5.337,46
1991,Tony Dawson,dawsoto01,SAC,1.391076800690417,-2.1641992819006552,-1.398793602539792,-1.7182389330208918,-0.8475352591611692,0.3749333121008257,5.814,-5.939,39
1991,Jim Thomas,thomaji01,MIN,-1.3149045084179507,-2.1641992819006552,-0.3927392525863134,2.1041911291951223,-0.8475352591611692,-0.79901963692269,-6.062,-4.723,31
1992,Chris Mullin,mullich01,GSW,-0.4406643931675549,-0.5247735253285957,-0.10680801628374595,0.7611751613894953,-0.203686242514615,1.0339946168157819,-4.385,-5.193,592
1992,Ron Harper,harpero01,LAC,-0.4406643931675549,-0.33560901495489653,0.7192155552570049,0.7611751613894953,-0.02809105615646397,0.7662509617753307,-4.899,-3.793,1486
1992,Mitch Richmond,richmmi01,SAC,-0.8569692099534576,-0.7454654540979114,0.8568861505137968,-0.2719140446148327,-0.49634488644486696,1.2399512745392056,-3.967,-4.362,314
1992,Jeff Hornacek,hornaje01,PHO,-0.4822948748461452,-0.5405372345264038,0.645085234734117,0.8644840819899281,-0.49634488644486696,0.4985073067348803,-4.978,2.603,793
1992,Grant Long,longgr01,MIA,0.6209128896364972,0.35799418974866726,-0.2550686573295216,0.5545573201886299,-0.37928142887276617,-0.32531932415881537,3.714,4.604,494
1992,Drazen Petrovic,petrodr01,NJN,-0.6280015607212112,-1.249904148427776,-0.053857787338826034,0.038012717186465726,-0.7304718015890685,0.6014856355965922,-4.108,-4.976,62
1992,Ricky Pierce,piercri01,SEA,-0.4822948748461452,-1.1868493116365428,0.15794312844085365,-0.06529620341396693,-0.5548766152309174,1.569481926896684,-1.308,-5.527,129
1992,Rolando Blackman,blackro01,DAL,-0.6488168015605063,-1.0607396380540768,0.08381280791796583,-0.6851497270165638,-0.5548766152309174,1.1575686114498365,3.497,-5.27,95
1992,Wayman Tisdale,tisdawa01,SAC,-0.10762053973883279,0.09001113338592681,-0.699850580466849,-0.5818408064161309,0.20603585898773763,0.5191029725072223,4.641,-5.103,149
1992,Buck Williams,willibu01,POR,1.0372177064224,0.8624328840785317,-0.7845709467787209,-0.4785318858156983,-0.26221797130066543,-1.0255719604184566,5.282,5.126,81
1992,Ron Anderson,anderro01,PHI,-0.3574034298103745,-0.8242840000869528,-0.4456894815312334,0.14132163778689863,-0.671940072803018,0.6838682986859614,-0.693,-5.063,99
1992,Hot Rod Williams,williho01,CLE,0.9539567430652193,0.46834015413332497,-0.22329851996256975,-0.4785318858156983,1.6693290786389972,-0.24293666106944578,4.421,-4.982,689
