Year,Player,Player ID,Tm,ORB%,DRB%,AST%,STL%,BLK%,Shot%,vectorX,vectorY,dominance
1989,Dave Greenwood,greenda01,SAS,0.8915110205473337,0.7363232104960654,-0.5621799852100572,-0.1686051240143998,0.08897240141563689,-0.7578283053780054,4.864,4.646,298
1989,Steve Alford,alforst01,GSW,-1.065121618346409,-1.0922670564496932,-0.08562792470577787,0.6578662407890624,-0.7304718015890685,-0.2841279926141304,-5.305,-3.045,43
1989,Brad Lohaus,lohaubr01,BOS,0.2254233136898895,0.13730226097935144,-0.4350994357422494,-0.2719140446148327,0.3816310453458888,0.02480699397100535,4.119,-4.469,437
1989,Allen Leavell,leaveal01,HOU,-0.8361539691141625,-1.0922670564496932,1.439338668907916,0.24463055838733128,-0.5548766152309174,-0.510680316109897,-5.453,5.159,153
1989,Tim Perry,perryti01,PHO,0.9747719839045144,-0.30408159655927985,-0.9963718625584007,-0.2719140446148327,0.8498848756342917,-0.2841279926141304,4.641,-5.436,75
1989,Ron Grandison,grandro01,BOS,0.8498805388687436,-0.6351194897132536,-0.3186089320634256,0.038012717186465726,-0.671940072803018,-0.4488933187928696,4.35,3.068,101
1989,Brian Rowsom,rowsobr01,CHH,1.058032947261695,0.7205595012982575,-0.7104406262558329,-0.7884586476169966,-0.02809105615646397,-0.09876700066304925,5.536,2.879,175
1989,Bob Thornton,thornbo01,PHI,0.5376519262793166,0.05848371499031012,-0.9434216336134807,-0.7884586476169966,-0.3207497000867158,-0.7166369738333207,5.099,2.981,48
1989,Kevin Williams,willike01,NJN,-0.3365881889710792,-0.8715751276803777,-0.1173980620727299,1.1744108437912264,-0.203686242514615,0.3749333121008257,-5.081,-4.964,247
1989,Ralph Lewis,lewisra01,CHH,0.9747719839045144,-0.7454654540979114,-0.721030672044817,-0.06529620341396693,-0.5548766152309174,0.14838098860505922,4.934,-4.874,76
1989,Jose Ortiz,ortizjo01,UTA,0.9747719839045144,-0.7769928724935279,-0.8375211757236408,-0.4785318858156983,-0.08662278494251427,0.6014856355965922,5.214,-5.568,74
1989,John Starks,starkjo01,GSW,-0.31577294813178414,-0.8715751276803777,-0.2338885657515537,1.6909554467933903,-0.5548766152309174,0.3131463147837984,-5.248,-4.671,164
1989,Dudley Bradley,bradldu01,ATL,-0.7320777649176868,-0.5247735253285957,-0.13857815365069778,1.2777197643916594,-0.6134083440169676,-0.40770198724818496,-5.352,3.802,111
1989,Bernard Thompson,thompbe01,HOU,-0.3990339114889646,-0.713938035702295,-0.5939501225770092,1.1744108437912264,-0.671940072803018,-0.6960413080609781,-5.109,2.128,56
1989,Phil Hubbard,hubbaph01,CLE,0.49602144460072606,0.13730226097935144,-0.5621799852100572,-0.1686051240143998,-0.8475352591611692,0.06599832551568997,4.998,3.8,97
1989,Calvin Natt,nattca01,SAS,0.5792824079579066,-0.6035920713176369,-0.5515899394210733,-1.2016943300187277,-0.49634488644486696,0.436720309417853,5.408,-4.907,62
1989,Ben McDonald,mcdonbe01,GSW,-0.5031101156854404,-0.9503936736694188,-0.7633908552007529,0.038012717186465726,-0.8475352591611692,-1.396293944320619,-4.521,4.188,23
1989,Petur Gudmundsson,gudmupe01,SAS,0.24623855452918456,0.6890320829026411,-0.3927392525863134,-0.9950764888178623,-0.3207497000867158,-0.26353232684178807,5.205,4.69,98
1989,Dave Popson,popsoda01,LAC,0.32949951788636517,0.5471587001223663,-0.10680801628374595,-0.9950764888178623,0.08897240141563689,-0.24293666106944578,5.008,4.301,158
1990,Otis Thorpe,thorpot01,HOU,0.6417281304757922,0.4841038633311335,-0.0432677415498419,-0.5818408064161309,-0.5548766152309174,0.04540265974334729,5.191,4.766,247
1990,Rolando Blackman,blackro01,DAL,-0.5863710790426209,-1.0134485104606519,0.32738386106459755,-0.3752229652152654,-0.6134083440169676,0.9928032852710972,-2.175,-4.879,151
1990,Chris Mullin,mullich01,GSW,-0.23251198477460353,-0.2725541781636634,0.45446441053240527,0.3479394789877642,-0.3207497000867158,1.0751859483604664,-3.243,-4.264,1292
1990,J.R. Reid,reidjr01,CHH,0.2878690362077749,1.224998195628122,-0.8375211757236408,-0.06529620341396693,-0.1451545137285647,-0.3459149899311577,4.863,4.688,129
1990,Chuck Person,persoch01,IND,-0.12843578057812785,-0.09915337698777255,0.030862578973045916,-0.6851497270165638,-0.6134083440169676,1.1369729456774937,4.925,-4.297,204
1990,A.C. Green,greenac01,LAL,1.07884818810099,0.7363232104960654,-0.9116514962465287,-0.4785318858156983,-0.203686242514615,-0.18114966375241848,5.482,3.285,132
1990,Dennis Hopson,hopsode01,NJN,-0.3990339114889646,-0.9976848012628436,-0.3821492067973295,0.24463055838733128,-0.1451545137285647,0.7044639644583042,-3.983,-5.474,115
1990,Reggie Lewis,lewisre01,BOS,-0.27414246645319384,-0.6035920713176369,-0.03267769576085795,0.038012717186465726,-0.02809105615646397,0.8898249564093853,-2.701,-5.218,481
1990,Terry Teagle,teaglte01,GSW,-0.19088150309601323,-0.46171868853736253,-0.3503790694303775,0.038012717186465726,-0.671940072803018,0.9928032852710972,4.022,-4.94,174
1990,Johnny Newman,newmajo01,NYK,-0.6904472832390965,-1.1868493116365428,-0.20211842838460167,0.3479394789877642,-0.49634488644486696,0.12778532283271726,-4.811,-4.836,68
1990,Billy Thompson,thompbi01,MIA,1.1412939106188755,0.4841038633311335,-0.19152838259561772,-0.4785318858156983,0.6157579604900902,-0.20174532952476115,5.049,-2.766,671
1990,Mark Aguirre,aguirma01,DET,0.0797166278148235,-0.4932461069329792,-0.1703482910176498,-0.7884586476169966,-0.49634488644486696,1.1369729456774937,5.032,-5.08,141
1990,Vinny Del Negro,delnevi01,SAC,-0.8153387282748674,-0.6508831989110618,0.7086255094680207,0.038012717186465726,-0.671940072803018,0.06599832551568997,-4.766,4.41,199
1990,David Wingate,wingada01,SAS,-0.5031101156854404,-0.9188662552738023,0.20030331159678963,0.6578662407890624,-0.49634488644486696,-0.840210968467375,-5.248,4.34,78
1990,Stacey King,kingst01,CHI,1.0164024655831045,0.09001113338592681,-0.699850580466849,-0.5818408064161309,0.3816310453458888,-0.13995833220773385,5.16,-4.657,187
1990,Tellis Frank,frankte01,MIA,0.5792824079579066,0.23188451616620098,-0.668080443099897,-0.2719140446148327,-0.3207497000867158,0.0042113281986626725,4.993,-2.754,220
1990,Trent Tucker,tucketr01,NYK,-0.5239253565247355,-1.0134485104606519,0.07322276212898189,0.45124839958819707,-0.671940072803018,-0.13995833220773385,-4.839,-2.815,87
1990,Cliff Levingston,levincl01,ATL,0.2254233136898895,0.09001113338592681,-0.731620717833801,-0.06529620341396693,0.030440672629586465,-0.9225936315567446,3.157,3.456,82
1990,Sarunas Marciulionis,marcisa01,GSW,-0.1492510214174231,-0.8715751276803777,-0.3397890236413935,0.8644840819899281,-0.7304718015890685,0.23076365169442917,-4.393,-4.48,96
1990,Dana Barros,barroda01,SEA,-0.8153387282748674,-1.0134485104606519,0.5391847768442772,-0.06529620341396693,-0.8475352591611692,0.828037959092358,-4.247,-4.038,98
1990,Bill Hanzlik,hanzlbi01,DEN,-0.46147963400685016,-0.6351194897132536,0.08381280791796583,0.5545573201886299,-0.26221797130066543,-0.9431892973290869,-5.151,4.396,100
1990,Orlando Woolridge,woolror01,LAL,-0.46147963400685016,-0.4932461069329792,-0.29742884048545754,-0.2719140446148327,0.2645675877737879,0.7250596302306461,-1.902,-5.389,264
1990,Mike Brown,brownmi01,UTA,0.7666195755115629,1.0988885220456557,-0.9010614504575446,-0.5818408064161309,-0.1451545137285647,-0.5518716476545815,5.373,4.706,89
1990,Todd Lichti,lichtto01,DEN,-0.5655558382033258,-0.8085202908891446,-0.15975824522866588,0.24463055838733128,-0.49634488644486696,0.2513593174667711,-4.345,-4.495,151
1990,B.J. Armstrong,armstbj01,CHI,-0.9610454141499333,-0.9661573828672272,0.7933458757798927,0.14132163778689863,-0.671940072803018,-0.4282976530205273,-5.231,4.741,108
1990,Danny Schayes,schayda01,DEN,0.7041738529936774,1.1461796496390806,-0.721030672044817,-0.06529620341396693,0.4401627741319392,-0.32531932415881537,4.89,3.664,435
1990,Ed Pinckney,pincked01,BOS,0.7666195755115629,-0.14644450458119718,-0.5409998936320892,-0.1686051240143998,0.4401627741319392,-0.9225936315567446,3.831,-3.262,136
1990,Drazen Petrovic,petrodr01,POR,-0.17006626225671817,-1.0607396380540768,0.45446441053240527,-0.5818408064161309,-0.7890035303751188,0.828037959092358,3.857,-4.382,98
1990,Anthony Bowie,bowiean01,HOU,-0.4406643931675549,-0.6981743265044865,0.07322276212898189,0.5545573201886299,-0.671940072803018,-0.4488933187928696,-4.851,4.122,113
1990,Will Perdue,perduwi01,CHI,1.12047866977958,0.49986757252894143,-0.678670488888881,-0.5818408064161309,0.2645675877737879,-0.20174532952476115,5.332,-3.421,261
1990,Pervis Ellison,ellispe01,SAC,0.43357572208284084,0.5471587001223663,-0.2762487489074897,-0.7884586476169966,1.4352021634947953,-0.40770198724818496,4.279,-4.54,255
1990,Scott Haffner,haffnsc01,MIA,-1.044306377507114,-0.7454654540979114,0.7615757384129407,-0.5818408064161309,-0.7304718015890685,0.04540265974334729,-4.428,4.465,86
1990,George McCloud,mccloge01,IND,-0.5655558382033258,-0.8873388368781858,0.15794312844085365,0.6578662407890624,-0.6134083440169676,-0.036980003346021945,-4.989,-2.37,153
1990,Doug West,westdo01,MIN,0.18379283201129917,0.2949393529574341,-0.6045401683659931,-0.2719140446148327,-0.203686242514615,0.2513593174667711,4.739,-3.802,292
1990,Jay Vincent,vinceja01,PHI,-0.12843578057812785,-0.5878283621198287,-0.9222415420355127,0.24463055838733128,-0.5548766152309174,0.7456552960029887,3.816,-5.344,65
1990,Jeff Sanders,sandeje01,CHI,0.9747719839045144,0.09001113338592681,-0.7633908552007529,-0.5818408064161309,-0.02809105615646397,-1.3139112812312495,4.905,4.418,48
1990,Tim McCormick,mccorti01,HOU,0.2254233136898895,0.5156312817267499,-1.0493220915033206,-0.4785318858156983,-0.5548766152309174,-0.6342543107439511,4.982,4.398,43
1990,Jim Rowinski,rowinji01,MIA,2.0363492667085668,-0.22526305057023852,-0.752800809411769,-1.3050032506191604,-0.203686242514615,-0.11936266643539155,5.902,-4.397,62
1990,Carlton McKinney,mckinca01,LAC,-0.3782186706496695,-0.7927565816913363,-0.46686957310920124,1.1744108437912264,-0.49634488644486696,-0.5312759818822392,-5.161,-3.381,76
1990,Dave Corzine,corzida01,ORL,0.5792824079579066,0.23188451616620098,-1.0281419999253525,-0.4785318858156983,-0.8475352591611692,-0.2841279926141304,5.288,3.74,50
1990,Alton Lister,listeal01,GSW,1.5992292090833684,-0.9661573828672272,-0.721030672044817,-0.5818408064161309,-0.8475352591611692,-1.0667632919631411,5.278,3.36,30
1991,Mitch Richmond,richmmi01,GSW,-0.19088150309601323,-0.4144275609439379,-0.14916819943968174,0.24463055838733128,-0.4378131576588166,1.0957816141328092,3.04,-5.015,522
1991,Reggie Theus,theusre01,NJN,-0.8153387282748674,-1.2341404392299675,0.729805601045989,-0.2719140446148327,-0.4378131576588166,0.5808899698242496,-4.631,-4.386,113
1991,Jeff Hornacek,hornaje01,PHO,-0.6696320423998015,-0.6824106173066783,0.8462961047248126,0.24463055838733128,-0.671940072803018,0.2101679859220865,-4.827,4.352,322
1991,Byron Scott,scottby01,LAL,-0.7945234874355722,-0.8873388368781858,-0.3080188862744415,0.14132163778689863,-0.5548766152309174,0.47791164096253763,-4.275,-4.927,99
1991,Chuck Person,persoch01,IND,-0.1492510214174231,-0.14644450458119718,0.15794312844085365,-0.5818408064161309,-0.6134083440169676,1.1575686114498365,4.767,-4.193,262
1991,Thurl Bailey,baileth01,UTA,-0.25332722561389875,-0.020334830998731214,-0.5833600767880252,-0.5818408064161309,0.4986945029179894,0.3131463147837984,3.965,-5.161,172
1991,Rick Mahorn,mahorri01,PHI,0.16297759117200394,1.177707068034697,-0.678670488888881,-0.06529620341396693,-0.02809105615646397,-0.8814023000120595,4.304,5.156,128
1991,Rory Sparrow,sparrro01,SAC,-0.8777844507927527,-1.076503347251885,1.1745875241833164,0.14132163778689863,-0.6134083440169676,-0.32531932415881537,-5.304,4.852,146
1991,Bill Cartwright,cartwbi01,CHI,0.5168366854400215,0.40528531734209217,-0.6469003515219292,-0.9950764888178623,-0.6134083440169676,-0.510680316109897,5.347,4.692,64
1991,Danny Schayes,schayda01,MIL,0.5792824079579066,0.941251430067573,-0.7422107636227849,-0.4785318858156983,0.20603585898773763,-0.3871063214758423,5.083,3.863,203
1991,A.C. Green,greenac01,LAL,1.0372177064224,0.38952160814428366,-0.9222415420355127,-0.2719140446148327,-0.49634488644486696,-0.5312759818822392,5.277,4.121,70
1991,Mark Aguirre,aguirma01,DET,0.2670537953684796,-0.004571121800923005,-0.1703482910176498,-0.4785318858156983,-0.49634488644486696,1.384120934945602,5.181,-4.877,408
1991,Orlando Woolridge,woolror01,DEN,0.0797166278148235,-0.17797192297681388,-0.4350994357422494,-0.06529620341396693,-0.4378131576588166,1.3635252691732602,4.774,-5.244,359
1991,Danny Ainge,aingeda01,POR,-0.7112625240783917,-0.5563009437242123,1.1216372952383964,0.14132163778689863,-0.5548766152309174,0.45731597519019496,-4.783,4.409,590
1991,John Salley,sallejo01,DET,0.6625433713150872,-0.08338966778996433,-0.752800809411769,-0.06529620341396693,1.6693290786389972,-0.6548499765162934,-2.398,-5.428,163
1991,Randy Breuer,breuera01,MIN,0.4127604812435458,0.8466691748807237,-0.6574903973109131,-0.4785318858156983,1.1425435195645437,-0.5724673134269238,4.377,-3.865,246
1991,A.J. English,engliaj01,WSB,-0.27414246645319384,-1.1868493116365428,0.5074146394773252,-0.7884586476169966,-0.49634488644486696,0.47791164096253763,2.797,-4.407,81
1991,Trent Tucker,tucketr01,NYK,-0.6280015607212112,-1.0922670564496932,0.07322276212898189,0.24463055838733128,-0.5548766152309174,0.02480699397100535,-4.767,-4.109,96
1991,Tod Murphy,murphto01,MIN,0.6417281304757922,0.8309054656829152,-0.5833600767880252,-0.4785318858156983,-0.1451545137285647,-1.0461676261907988,4.932,5.177,101
1991,Dave Greenwood,greenda01,SAS,0.14216235033270888,0.43681273573770857,-0.699850580466849,-0.2719140446148327,0.030440672629586465,-1.5610592704993584,2.981,5.051,39
1991,Cliff Levingston,levincl01,CHI,1.12047866977958,0.10577484258373503,-0.6574903973109131,-0.2719140446148327,0.7328214180621911,-0.5312759818822392,4.747,-4.536,253
1991,Todd Lichti,lichtto01,DEN,-0.2949577072924889,-0.9503936736694188,-0.2868387946964736,0.6578662407890624,-0.5548766152309174,0.10718965706037459,-4.569,-4.582,104
1991,Jud Buechler,buechju01,NJN,0.18379283201129917,-0.5563009437242123,-0.5304098478431053,0.24463055838733128,-0.26221797130066543,-0.8814023000120595,-3.671,2.079,83
1991,Kevin Pritchard,pritcke01,GSW,-0.8361539691141625,-1.0607396380540768,0.009682487395078022,0.14132163778689863,-0.49634488644486696,-0.5312759818822392,-5.037,-1.361,60
1991,Dana Barros,barroda01,SEA,-0.7528930057569819,-0.7927565816913363,0.9204264252477005,-0.1686051240143998,-0.7890035303751188,0.6838682986859614,-4.268,3.384,181
1991,Dennis Hopson,hopsode01,CHI,0.35031475872566026,-0.6508831989110618,-0.18093833680663376,0.038012717186465726,-0.1451545137285647,0.04540265974334729,2.907,-4.508,291
1991,Tony Smith,smithto02,LAL,-0.4406643931675549,-0.9819210920650354,1.5240590352197878,0.45124839958819707,-0.26221797130066543,-0.16055399798007616,-5.349,4.781,431
1991,Tim McCormick,mccorti01,ATL,0.47520620376143097,0.657504664507024,-0.7104406262558329,-0.8917675682174293,-0.1451545137285647,-0.5312759818822392,5.23,4.349,85
1991,Tony Brown,brownto01,UTA,1.0372177064224,-1.1868493116365428,-0.668080443099897,-0.8917675682174293,-0.8475352591611692,-0.3665106557035,5.257,-4.376,39
1991,Kurk Lee,leeku01,NJN,-0.7528930057569819,-0.6666469081088701,0.38033409000951746,0.3479394789877642,-0.6134083440169676,-0.7166369738333207,-5.128,4.858,106
1991,Steve Johnson,johnsst03,GSW,0.49602144460072606,0.7993780472872988,-0.3503790694303775,-0.8917675682174293,-0.26221797130066543,-0.46948898456521193,5.231,4.981,129
1991,Leon Wood,woodle01,SAC,-0.7945234874355722,-1.0134485104606519,2.0853314620359384,-0.5818408064161309,-0.8475352591611692,-0.40770198724818496,-5.045,5.656,75
1991,Dan O'Sullivan,osullda01,UTA,0.2254233136898895,0.2949393529574341,-0.721030672044817,-1.0983854094182952,-0.4378131576588166,-1.1079546235078257,5.015,4.928,38
1991,Jeff Sanders,sandeje01,CHH,0.3086842770470699,0.43681273573770857,-1.0387320457143365,-0.5818408064161309,-0.02809105615646397,-0.3047236583864731,5.011,-3.526,54
1992,Chuck Person,persoch01,IND,-0.3574034298103745,-0.39866385174612967,0.676855372101069,-0.5818408064161309,-0.6134083440169676,0.7250596302306461,3.6,3.063,225
1992,A.C. Green,greenac01,LAL,1.1412939106188755,0.704795792100449,-0.7633908552007529,-0.06529620341396693,-0.37928142887276617,-0.22234099529710347,5.313,4.212,198
1992,Byron Scott,scottby01,LAL,-0.6696320423998015,-0.5563009437242123,0.02027253318406197,0.3479394789877642,-0.49634488644486696,0.47791164096253763,-4.418,-4.165,294
1992,Tim Perry,perryti01,PHO,0.6625433713150872,0.15306597017715967,-0.615130214154977,-0.7884586476169966,0.7328214180621911,-0.2841279926141304,4.896,-4.723,155
1992,Sam Perkins,perkisa01,LAL,0.6000976487972017,0.6732683737048326,-0.41391934416428133,-0.2719140446148327,0.08897240141563689,0.3955289778731684,5.062,-3.353,815
1992,Mark Macon,maconma01,DEN,-0.5863710790426209,-1.076503347251885,-0.2656587031185057,1.6909554467933903,-0.6134083440169676,0.18957232014974457,-5.434,-4.732,87
1992,Anthony Bonner,bonnean01,SAC,0.5584671671186116,0.026956296594693695,-0.5939501225770092,0.3479394789877642,-0.4378131576588166,-0.4488933187928696,3.961,3.694,172
1992,Kevin Duckworth,duckwke01,POR,0.2254233136898895,0.5156312817267499,-0.731620717833801,-0.8917675682174293,-0.26221797130066543,0.0042113281986626725,5.239,1.808,89
1992,Sam Mitchell,mitchsa01,MIN,0.32949951788636517,0.46834015413332497,-0.7422107636227849,-0.4785318858156983,-0.203686242514615,0.10718965706037459,5.062,-3.122,169
1992,David Wingate,wingada01,WSB,-0.4822948748461452,-0.5878283621198287,0.30620376948662964,1.1744108437912264,-0.49634488644486696,-0.737232639605663,-5.409,4.767,162
1992,Larry Krystkowiak,krystla01,MIL,0.3086842770470699,0.8624328840785317,-0.4350994357422494,-0.1686051240143998,-0.6134083440169676,0.10718965706037459,5.008,4.748,216
1992,Gerald Glass,glassge01,MIN,-0.0035443355423571124,-0.6508831989110618,0.18971326580780568,0.14132163778689863,-0.26221797130066543,1.1163772799051517,2.595,-5.088,709
1992,Mike Brown,brownmi01,UTA,1.2661853556546463,0.5944498277157912,-0.731620717833801,-0.4785318858156983,-0.1451545137285647,-0.26353232684178807,5.463,3.535,204
1992,Derrick McKey,mckeyde01,SEA,-0.04517481722094742,-0.33560901495489653,-0.3503790694303775,0.038012717186465726,0.1475041302016872,0.12778532283271726,-2.262,-4.777,392
1992,John Bagley,baglejo01,BOS,-0.7945234874355722,-0.9976848012628436,2.4030328357054582,-0.06529620341396693,-0.7890035303751188,-0.5518716476545815,-5.447,5.821,103
1992,Johnny Newman,newmajo01,CHH,-0.3782186706496695,-1.02921221965846,-0.1173980620727299,0.3479394789877642,-0.5548766152309174,0.45731597519019496,-4.228,-4.864,119
1992,Bill Cartwright,cartwbi01,CHI,0.24623855452918456,0.6259772461114077,-0.5939501225770092,-0.8917675682174293,-0.49634488644486696,-0.22234099529710347,5.244,4.532,87
1992,Victor Alexander,alexavi01,GSW,0.49602144460072606,0.7205595012982575,-1.0705021830812884,-0.1686051240143998,0.7328214180621911,-0.11936266643539155,4.74,-4.779,94
1992,Randy Breuer,breuera01,MIN,0.5376519262793166,0.6259772461114077,-0.2762487489074897,-0.4785318858156983,2.07905118014135,-0.5312759818822392,2.845,-4.995,465
1992,Brian Shaw,shawbr01,MIA,-0.3990339114889646,-0.4301912701417461,1.1428173868163642,0.5545573201886299,-0.4378131576588166,-0.07817133489070656,-5.056,5.021,820
1992,Mark Bryant,bryanma01,POR,1.1621091514581705,0.2791756437596259,-0.678670488888881,-0.06529620341396693,-0.49634488644486696,-0.9843806288737715,4.992,4.893,80
1992,Bob Hansen,hansebo01,CHI,-0.8361539691141625,-0.8242840000869528,-0.2550686573295216,0.038012717186465726,-0.7304718015890685,-1.2727199496865649,-4.97,4.737,31
1992,Sherman Douglas,douglsh01,BOS,-0.8777844507927527,-1.02921221965846,1.947660866779147,-0.06529620341396693,-0.37928142887276617,0.27195498323911377,-5.291,4.841,280
1992,Rex Chapman,chapmre01,CHH,-0.9610454141499333,-0.7454654540979114,0.9416065168256686,-0.4785318858156983,-0.37928142887276617,0.7044639644583042,-4.374,-2.821,188
1992,Delaney Rudd,ruddde01,UTA,-0.6280015607212112,-0.9346299644716106,1.6193694473206435,-0.2719140446148327,-0.7890035303751188,0.08659399128803265,-4.792,5.141,156
1992,Randy Brown,brownra02,SAC,-0.23251198477460353,-0.7927565816913363,0.2638435863306935,1.587646526192958,-0.08662278494251427,-0.20174532952476115,-5.487,-3.418,351
1992,Greg Dreiling,dreilgr01,IND,-0.25332722561389875,0.23188451616620098,-0.7422107636227849,-0.6851497270165638,0.2645675877737879,-1.5610592704993584,0.47,4.578,29
1992,Mike Gminski,gminsmi01,CHH,0.3086842770470699,0.6417409553092162,-0.4986397104761533,-0.6851497270165638,0.2645675877737879,0.18957232014974457,5.035,-3.666,303
1992,Scott Hastings,hastisc01,DEN,0.20460807285059424,0.7520869196938739,-0.5621799852100572,-0.4785318858156983,0.4401627741319392,-2.0965465805802603,2.104,5.425,26
1992,Trent Tucker,tucketr01,SAS,-0.8777844507927527,-0.9661573828672272,-0.4245093899532655,0.8644840819899281,-0.6134083440169676,-0.4488933187928696,-5.268,-3.718,52
1992,William Bedford,bedfowi01,DET,0.24623855452918456,-0.2725541781636634,-0.8798813588795766,-0.7884586476169966,0.9669483332063926,-0.07817133489070656,4.414,-5.525,64
1992,John Turner,turnejo01,HOU,1.3078158373332365,-0.17797192297681388,-0.8692913130905927,-0.7884586476169966,-0.4378131576588166,-0.11936266643539155,5.565,-4.111,71
1992,Doug Lee,leedo01,NJN,-0.12843578057812785,-1.1553218932409264,-0.3397890236413935,0.14132163778689863,-0.7304718015890685,0.0042113281986626725,-3.466,-4.556,55
1992,Brian Oliver,olivebr01,PHI,-0.46147963400685016,-0.8873388368781858,-0.29742884048545754,0.14132163778689863,-0.6134083440169676,0.2101679859220865,-3.904,-4.572,96
1992,Jimmy Oliver,oliveji01,CLE,-0.46147963400685016,-0.9503936736694188,-0.2127084741735858,0.14132163778689863,-0.5548766152309174,0.4985073067348803,-3.818,-4.916,113
1992,Jud Buechler,buechju01,SAS,-0.3365881889710792,-0.2094993413724303,-0.2868387946964736,1.2777197643916594,-0.08662278494251427,-1.2315286181418803,-5.374,4.622,100
1992,Tellis Frank,frankte01,MIN,-0.04517481722094742,0.13730226097935144,-0.5621799852100572,0.14132163778689863,0.1475041302016872,-0.8608066342397173,-3.558,3.592,137
1992,Kenny Battle,battlke01,GSW,-0.8153387282748674,0.04272000579250191,-0.2127084741735858,-0.6851497270165638,0.6742896892761407,-0.6754456422886358,-4.23,-3.077,82
1992,Dave Hoppen,hoppeda01,PHI,-0.7112625240783917,1.8555465635404524,-0.699850580466849,-1.7182389330208918,-0.8475352591611692,-0.7578283053780054,5.455,5.827,46
1992,Michael Ansley,anslemi01,PHI,0.18379283201129917,-1.0449759288562686,-0.3821492067973295,-1.7182389330208918,-0.8475352591611692,0.5191029725072223,5.422,-4.91,49
1992,Joao Vianna,viannjo01,DAL,-1.3149045084179507,-2.1641992819006552,2.064151370457971,-1.7182389330208918,-0.8475352591611692,-1.3756982785482768,-5.291,5.565,29
1992,Jon Sundvold,sundvjo01,MIA,-1.3149045084179507,-2.1641992819006552,2.4030328357054582,-1.7182389330208918,-0.8475352591611692,-0.09876700066304925,-5.021,4.984,48
1993,Scott Skiles,skilesc01,ORL,-0.8985996916320479,-0.8715751276803777,2.286542332026634,-0.2719140446148327,-0.8475352591611692,-0.3665106557035,-5.286,5.778,93
1993,Chuck Person,persoch01,MIN,-0.4822948748461452,-0.05186224939434764,0.676855372101069,-0.5818408064161309,-0.49634488644486696,0.7044639644583042,3.544,3.953,312
1993,Nick Anderson,anderni01,ORL,-0.27414246645319384,-0.11491708618558076,0.15794312844085365,0.5545573201886299,-0.1451545137285647,1.2193556087668638,-3.378,-4.847,1365
1993,A.C. Green,greenac01,LAL,1.07884818810099,0.5629224093201748,-0.7739809009897368,-0.06529620341396693,-0.3207497000867158,-0.6136586449716088,5.122,4.495,139
1993,Latrell Sprewell,sprewla01,GSW,-0.6488168015605063,-0.9346299644716106,0.21089335738577358,0.5545573201886299,-0.1451545137285647,0.02480699397100535,-5.136,-4.316,198
1993,Grant Long,longgr01,MIA,0.3711299995649553,0.34223048055085903,-0.2868387946964736,0.24463055838733128,-0.37928142887276617,-0.05757566911836426,4.114,4.116,525
1993,Clarence Weatherspoon,weathcl01,PHI,0.20460807285059424,0.46834015413332497,-0.4562795273202173,-0.06529620341396693,0.030440672629586465,0.7044639644583042,4.681,-4.494,709
1993,Tyrone Corbin,corbity01,UTA,0.5376519262793166,0.04272000579250191,-0.3609691152193614,0.45124839958819707,-0.37928142887276617,-0.3459149899311577,3.45,3.928,336
1993,Ken Norman,normake01,LAC,0.6000976487972017,0.42104902653990006,-0.3821492067973295,-0.4785318858156983,0.030440672629586465,0.33374198055614107,5.101,-3.709,540
1993,Derrick McKey,mckeyde01,SEA,-0.12843578057812785,-0.5878283621198287,-0.2127084741735858,0.5545573201886299,0.08897240141563689,-0.09876700066304925,-4.579,-4.583,312
1993,Otis Thorpe,thorpot01,HOU,1.0164024655831045,0.4841038633311335,-0.18093833680663376,-0.7884586476169966,-0.5548766152309174,-0.22234099529710347,5.444,4.893,152
1993,Wayman Tisdale,tisdawa01,SAC,-0.08680529889953754,0.8151417564851068,-0.5833600767880252,-0.5818408064161309,-0.08662278494251427,0.9722076194987546,5.156,-4.396,250
1993,Xavier McDaniel,mcdanxa01,BOS,0.49602144460072606,0.38952160814428366,-0.2338885657515537,-0.06529620341396693,-0.02809105615646397,0.828037959092358,4.876,-4.381,1195
1993,Tim Perry,perryti01,PHI,0.35031475872566026,-0.09915337698777255,-0.4562795273202173,-0.7884586476169966,0.6157579604900902,-0.4282976530205273,4.388,-4.522,119
1993,Gerald Wilkins,wilkige01,CLE,-0.4198491523282598,-0.9976848012628436,-0.0432677415498419,0.24463055838733128,-0.5548766152309174,0.5191029725072223,-4.119,-4.821,134
1993,Sherman Douglas,douglsh01,BOS,-0.5031101156854404,-1.2814315668233924,2.3818527441274906,-0.3752229652152654,-0.671940072803018,-0.5724673134269238,-5.257,5.664,73
1993,Tom Tolbert,tolbeto01,ORL,0.49602144460072606,0.38952160814428366,-0.6469003515219292,-0.7884586476169966,-0.4378131576588166,-0.7784239711503477,5.101,4.774,71
1993,Carl Herrera,herreca01,HOU,0.7458043346722679,0.704795792100449,-0.8798813588795766,-0.3752229652152654,-0.1451545137285647,-0.6960413080609781,5.105,4.414,92
1993,Duane Ferrell,ferredu01,ATL,-0.06599005806024248,-1.1710856024387346,-0.19152838259561772,0.038012717186465726,-0.49634488644486696,0.5602943040519068,-2.015,-5.169,89
1993,Randy Brown,brownra02,SAC,-0.3574034298103745,-0.713938035702295,0.27443363211967764,1.381028684992092,-0.1451545137285647,-0.6342543107439511,-5.516,3.752,211
